Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,activity_level,activity_level_2
2024-07-16,14,0.833,0.0,0.167,0.0,1.0,0.0,1.0,0.0,0.34807870797058005,-0.08736233600282473
2024-07-16,15,0.59,0.0,0.41,0.0,2.0,0.0,3.0,0.0,0.2722461093182284,-0.3651820201367192
2024-07-16,16,0.554,0.0,0.092,0.354,1.0,0.0,1.0,1.0,0.027847354030888255,-0.3336007728252264
2024-07-16,17,0.548,0.0,0.452,0.0,1.0,0.0,1.0,0.0,0.2591392404153528,-0.08736233600282473
2024-07-16,18,0.666,0.0,0.059,0.275,2.0,0.0,2.0,2.0,0.11483284455717477,-0.6672015456504528
2024-07-16,19,0.043,0.0,0.131,0.826,1.0,0.0,2.0,1.0,-0.4425052792577416,-0.5240581209562961
2024-07-16,20,0.0,0.0,0.616,0.384,0.0,0.0,1.0,1.0,-0.16479817428517943,-0.4366957849534714
2024-07-16,21,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.12988939547142286,-0.6829342217758729
2024-07-16,22,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0,-0.29652941509180797,-0.4366957849534714
2024-07-16,23,0.0,0.0,0.607,0.393,0.0,0.0,3.0,1.0,-0.17072608012147772,-0.8176104812156109
2024-07-17,0,0.0,0.0,0.528,0.472,0.0,0.0,1.0,1.0,-0.22275992024009594,-0.4366957849534714
2024-07-17,1,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.22275992024009594,-0.6271531330845411
2024-07-17,2,0.0,0.0,0.361,0.639,0.0,0.0,1.0,1.0,-0.3327555063136308,-0.4366957849534714
2024-07-17,3,0.0,0.0,0.97,0.03,0.0,0.0,1.0,1.0,0.06836612194255308,-0.4366957849534714
2024-07-17,4,0.0,0.0,0.131,0.869,0.0,0.0,1.0,1.0,-0.4842464332412536,-0.4366957849534714
2024-07-17,5,0.0,0.0,0.531,0.469,0.0,0.0,1.0,1.0,-0.22078395162799658,-0.4366957849534714
2024-07-17,6,0.0,0.0,0.925,0.075,0.0,0.0,1.0,1.0,0.03872659276106166,-0.4366957849534714
2024-07-17,7,0.0,0.0,0.564,0.436,0.0,0.0,1.0,1.0,-0.19904829689490286,-0.4366957849534714
2024-07-17,8,0.777,0.0,0.223,0.0,3.0,0.0,3.0,0.0,0.33060288276674593,-0.2620870080084742
2024-07-17,9,0.718,0.243,0.039,0.0,3.0,4.0,1.0,0.0,0.27107442132656856,5.027154442264086
2024-07-17,10,0.354,0.623,0.023,0.0,1.0,2.0,1.0,0.0,0.09318425750333577,2.3668010410023856
2024-07-17,11,0.708,0.0,0.292,0.0,1.0,0.0,2.0,0.0,0.3090701695691646,-0.27781968413389446
2024-07-17,12,0.174,0.0,0.118,0.708,1.0,0.0,1.0,1.0,-0.3239028989371473,-0.3336007728252264
2024-07-17,13,0.77,0.0,0.23,0.0,2.0,0.0,2.0,0.0,0.3284184046162667,-0.17472467200564945
2024-07-17,14,0.325,0.0,0.243,0.433,2.0,0.0,2.0,1.0,-0.09556200263105966,-0.4209631088280511
2024-07-17,15,0.148,0.0,0.511,0.341,1.0,0.0,1.0,1.0,-0.09028984804447839,-0.3336007728252264
2024-07-17,16,0.082,0.0,0.197,0.721,1.0,0.0,1.0,1.0,-0.36117571385301994,-0.3336007728252264
2024-07-17,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-07-17,18,0.764,0.079,0.157,0.0,4.0,1.0,2.0,0.0,0.31317892451019197,1.2585470407534458
2024-07-17,19,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.34340405134024893,2.7634484133899457
2024-07-17,20,0.144,0.551,0.305,0.0,1.0,3.0,3.0,0.0,0.03983255930442718,3.2129680332428516
2024-07-17,21,0.0,0.0,0.561,0.439,0.0,0.0,2.0,2.0,-0.2010242655070023,-0.8733915699069428
2024-07-17,22,0.0,0.0,0.495,0.505,0.0,0.0,1.0,2.0,-0.2444955749731897,-0.6829342217758729
2024-07-17,23,0.0,0.0,0.292,0.708,0.0,0.0,2.0,3.0,-0.3782027843919176,-1.1196300067293443
2024-07-18,0,0.764,0.0,0.236,0.0,1.0,0.0,1.0,0.0,0.3265459947729987,-0.08736233600282473
2024-07-18,1,0.567,0.118,0.275,0.039,2.0,2.0,1.0,1.0,0.21932681680332583,2.223657616308229
2024-07-18,2,0.479,0.0,0.157,0.364,1.0,0.0,1.0,1.0,-0.002144331050292464,-0.3336007728252264
2024-07-18,3,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.3373660997418628,-0.6829342217758729
2024-07-18,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5705303959695953,-0.24623843682240162
2024-07-18,5,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.23395707570865942,-0.6829342217758729
2024-07-18,6,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.259644667665952,-0.6829342217758729
2024-07-18,7,0.485,0.039,0.0,0.475,2.0,1.0,0.0,1.0,-0.08006981908364616,1.1870332759366935
2024-07-18,8,0.223,0.0,0.748,0.03,3.0,0.0,3.0,1.0,0.13804548025874183,-0.5083254448308758
2024-07-18,9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5705303959695953,-0.24623843682240162
2024-07-18,10,0.0,0.0,0.928,0.072,0.0,0.0,1.0,1.0,0.0407025613731611,-0.4366957849534714
2024-07-18,11,0.157,0.0,0.292,0.551,1.0,0.0,2.0,1.0,-0.22579903612653646,-0.5240581209562961
2024-07-18,12,0.866,0.0,0.134,0.0,1.0,0.0,1.0,0.0,0.3583769621085538,-0.08736233600282473
2024-07-18,13,0.59,0.0,0.41,0.0,1.0,0.0,2.0,0.0,0.2722461093182284,-0.27781968413389446
2024-07-18,14,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3525151924346251,-0.6271531330845411
2024-07-18,15,0.433,0.157,0.41,0.0,1.0,2.0,3.0,0.0,0.1966864479814853,1.9858863447402464
2024-07-18,16,0.0,0.079,0.803,0.118,0.0,1.0,3.0,1.0,-0.002962694275170208,0.4094712072869944
2024-07-18,17,0.0,0.079,0.921,0.0,0.0,1.0,2.0,0.0,0.07475873780074063,0.8461669922404658
2024-07-18,18,0.079,0.157,0.764,0.0,2.0,3.0,3.0,0.0,0.08621426722867664,3.3160630453710964
2024-07-18,19,0.0,0.0,0.003,0.997,0.0,0.0,1.0,1.0,-0.568554427357496,-0.4366957849534714
2024-07-18,20,0.0,0.0,0.974,0.026,0.0,0.0,1.0,1.0,0.07100074675868565,-0.4366957849534714
2024-07-18,21,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2747937603587143,-0.6271531330845411
2024-07-18,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08812580806354736,-0.19045734813106974
2024-07-18,23,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2747937603587143,-0.6271531330845411
2024-07-20,0,0.0,0.0,0.905,0.095,0.0,0.0,1.0,1.0,0.025553468680398803,-0.4366957849534714
2024-07-20,1,0.0,0.0,0.072,0.928,0.0,0.0,1.0,1.0,-0.5231071492792091,-0.4366957849534714
2024-07-20,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08812580806354736,-0.19045734813106974
2024-07-20,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08812580806354736,-0.19045734813106974
2024-07-20,4,0.0,0.0,0.918,0.082,0.0,0.0,1.0,1.0,0.03411599933282966,-0.4366957849534714
2024-07-20,5,0.0,0.0,0.216,0.784,0.0,0.0,2.0,2.0,-0.42826065589843654,-0.8733915699069428
2024-07-20,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08812580806354736,-0.19045734813106974
2024-07-20,7,0.249,0.0,0.751,0.0,1.0,0.0,1.0,0.0,0.16583081655916698,-0.08736233600282473
2024-07-20,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-07-20,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-07-20,10,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.34340405134024893,2.7634484133899457
2024-07-20,11,0.725,0.0,0.197,0.079,1.0,0.0,1.0,1.0,0.26242961648120233,-0.3336007728252264
2024-07-20,12,0.197,0.0,0.449,0.354,1.0,0.0,1.0,1.0,-0.08356103164355434,-0.3336007728252264
2024-07-20,13,0.0,0.039,0.489,0.472,0.0,1.0,2.0,1.0,-0.22935885366097525,0.5999285554180641
2024-07-20,14,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.14503848816418513,-0.6271531330845411
2024-07-20,15,0.0,0.0,0.856,0.144,0.0,0.0,2.0,2.0,-0.006720685317225181,-0.8733915699069428
2024-07-20,16,0.0,0.157,0.751,0.092,0.0,1.0,2.0,1.0,0.0009645001879329401,0.5999285554180641
2024-07-20,17,0.452,0.039,0.508,0.0,2.0,1.0,2.0,0.0,0.2224936236941229,1.0523570164969558
2024-07-20,18,0.764,0.0,0.236,0.0,2.0,0.0,1.0,0.0,0.3265459947729987,0.015732676125420286
2024-07-20,19,0.082,0.0,0.0,0.918,1.0,0.0,0.0,1.0,-0.49093098604754914,-0.1431434246941566
2024-07-20,20,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.12988939547142286,-0.6829342217758729
2024-07-20,21,0.0,0.0,0.203,0.797,0.0,0.0,1.0,1.0,-0.4368231865508674,-0.4366957849534714
2024-07-20,22,0.0,0.0,0.662,0.338,0.0,0.0,1.0,1.0,-0.13449998889965487,-0.4366957849534714
2024-07-20,23,0.039,0.0,0.039,0.921,1.0,0.0,2.0,1.0,-0.506414017677799,-0.5240581209562961
2024-07-23,0,0.0,0.0,0.725,0.275,0.0,0.0,1.0,1.0,-0.09300464804556689,-0.4366957849534714
2024-07-23,1,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.3004813523160068,-0.6271531330845411
2024-07-23,2,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.30706791435633823,-0.4366957849534714
2024-07-23,3,0.0,0.0,0.616,0.384,0.0,0.0,1.0,1.0,-0.16479817428517943,-0.4366957849534714
2024-07-23,4,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.3004813523160068,-0.6271531330845411
2024-07-23,5,0.0,0.0,0.784,0.216,0.0,0.0,1.0,1.0,-0.054143932007611445,-0.4366957849534714
2024-07-23,6,0.0,0.0,0.666,0.334,0.0,0.0,1.0,1.0,-0.13186536408352229,-0.4366957849534714
2024-07-23,7,0.17,0.0,0.239,0.59,1.0,0.0,2.0,1.0,-0.24751786589814534,-0.5240581209562961
2024-07-23,8,0.803,0.079,0.118,0.0,3.0,1.0,1.0,0.0,0.3253495884914337,1.3459093767562704
2024-07-23,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-07-23,10,0.331,0.079,0.511,0.079,4.0,1.0,2.0,1.0,0.12601950736907053,1.0123086039310443
2024-07-23,11,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.37554071900517655,0.015732676125420286
2024-07-23,12,0.787,0.0,0.213,0.0,1.0,0.0,1.0,0.0,0.3337235658388592,-0.08736233600282473
2024-07-23,13,0.78,0.0,0.062,0.157,1.0,0.0,1.0,1.0,0.228041937847113,-0.3336007728252264
2024-07-23,14,0.321,0.0,0.275,0.403,1.0,0.0,1.0,1.0,-0.07722684135503777,-0.3336007728252264
2024-07-23,15,0.118,0.0,0.315,0.567,1.0,0.0,1.0,2.0,-0.2485081993723083,-0.5798392096476279
2024-07-23,16,0.436,0.0,0.079,0.485,1.0,0.0,1.0,1.0,-0.09526066894838967,-0.3336007728252264
2024-07-23,17,0.705,0.0,0.256,0.039,2.0,0.0,3.0,1.0,0.28244637269023803,-0.6114204569591208
2024-07-23,18,0.154,0.0,0.098,0.748,1.0,0.0,2.0,1.0,-0.3564905132426995,-0.5240581209562961
2024-07-23,19,0.515,0.0,0.315,0.17,1.0,0.0,1.0,1.0,0.13686943159174486,-0.3336007728252264
2024-07-23,20,0.0,0.0,0.148,0.852,0.0,0.0,1.0,1.0,-0.4730492777726902,-0.4366957849534714
2024-07-23,21,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.22737051366832797,-0.4366957849534714
2024-07-23,22,0.0,0.0,0.77,0.23,0.0,0.0,1.0,1.0,-0.06336511886407545,-0.4366957849534714
2024-07-23,23,0.0,0.0,0.567,0.433,0.0,0.0,2.0,3.0,-0.1970723282828034,-1.1196300067293443
2024-07-24,0,0.0,0.0,0.252,0.748,0.0,0.0,1.0,1.0,-0.40454903255324337,-0.4366957849534714
2024-07-24,1,0.0,0.0,0.692,0.308,0.0,0.0,1.0,1.0,-0.1147403027786606,-0.4366957849534714
2024-07-24,2,0.0,0.0,0.797,0.203,0.0,0.0,1.0,1.0,-0.0455814013551806,-0.4366957849534714
2024-07-24,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.18850979763037257,-0.4366957849534714
2024-07-24,4,0.0,0.0,0.672,0.328,0.0,0.0,1.0,1.0,-0.12791342685932344,-0.4366957849534714
2024-07-24,5,0.118,0.0,0.862,0.02,2.0,0.0,3.0,1.0,0.11177674423382072,-0.6114204569591208
2024-07-24,6,0.079,0.0,0.508,0.413,1.0,0.0,1.0,1.0,-0.15924580793244597,-0.3336007728252264
2024-07-24,7,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.1970723282828034,-0.6271531330845411
2024-07-24,8,0.777,0.079,0.144,0.0,2.0,1.0,1.0,0.0,0.31723581250393923,1.2428143646280256
2024-07-24,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-07-24,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-07-24,11,0.016,0.984,0.0,0.0,1.0,1.0,0.0,0.0,-0.07337726533248703,1.3301767006308503
2024-07-24,12,0.0,0.787,0.213,0.0,0.0,2.0,2.0,0.0,-0.04503728430137546,2.0732486807430712
2024-07-24,13,0.63,0.0,0.134,0.236,1.0,0.0,2.0,1.0,0.1292859774548597,-0.5240581209562961
2024-07-24,14,0.551,0.01,0.125,0.315,1.0,1.0,1.0,1.0,0.05099483266412852,0.8934809156773789
2024-07-24,15,0.0,0.069,0.197,0.734,0.0,1.0,1.0,1.0,-0.4070028817491042,0.7903859035491339
2024-07-24,16,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2076108275473337,-0.6829342217758729
2024-07-24,17,0.098,0.0,0.551,0.351,1.0,0.0,1.0,1.0,-0.11247982544537596,-0.3336007728252264
2024-07-24,18,0.689,0.0,0.157,0.154,2.0,0.0,2.0,1.0,0.20170781631104545,-0.4209631088280511
2024-07-24,19,0.0,0.0,0.131,0.869,0.0,0.0,1.0,1.0,-0.4842464332412536,-0.4366957849534714
2024-07-24,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08812580806354736,-0.19045734813106974
2024-07-24,21,0.039,0.0,0.449,0.511,1.0,0.0,3.0,1.0,-0.23636497402421044,-0.7145154690873659
2024-07-24,22,0.0,0.0,0.19,0.81,0.0,0.0,1.0,1.0,-0.4453857172032982,-0.4366957849534714
2024-07-24,23,0.039,0.0,0.669,0.292,1.0,0.0,1.0,2.0,-0.09203113953288868,-0.5798392096476279
2024-07-26,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-07-26,1,0.023,0.0,0.157,0.82,1.0,0.0,1.0,1.0,-0.44479470817776917,-0.3336007728252264
2024-07-26,2,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.00013412327689377168,-0.6829342217758729
2024-07-26,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5705303959695953,-0.24623843682240162
2024-07-26,4,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.052167963395512024,-0.6829342217758729
2024-07-26,5,0.0,0.0,0.374,0.626,0.0,0.0,1.0,1.0,-0.3241929756611999,-0.4366957849534714
2024-07-26,6,0.079,0.0,0.921,0.0,2.0,0.0,3.0,0.0,0.11277920433324194,-0.3651820201367192
2024-07-26,7,0.013,0.0,0.2,0.787,1.0,0.0,2.0,1.0,-0.42617973651678875,-0.5240581209562961
2024-07-26,8,0.134,0.157,0.708,0.0,2.0,1.0,1.0,0.0,0.10328989831723592,1.2428143646280256
2024-07-26,9,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3814245178727502,1.4332717127590953
2024-07-26,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-07-26,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-07-26,12,0.984,0.0,0.016,0.0,1.0,0.0,1.0,0.0,0.39520102235948995,-0.08736233600282473
2024-07-26,13,0.544,0.079,0.141,0.236,2.0,1.0,1.0,1.0,0.08908103277187909,0.9965759278056239
2024-07-26,14,0.754,0.0,0.197,0.049,2.0,0.0,2.0,1.0,0.2911511577032615,-0.4209631088280511
2024-07-26,15,0.236,0.079,0.184,0.502,3.0,1.0,2.0,2.0,-0.18215043031396105,0.6629751549803975
2024-07-26,16,0.003,0.354,0.643,0.0,1.0,1.0,1.0,0.0,0.029164001934123295,1.1397193524997804
2024-07-26,17,0.508,0.0,0.393,0.098,3.0,0.0,3.0,1.0,0.1820200743235883,-0.5083254448308758
2024-07-26,18,0.118,0.275,0.354,0.252,2.0,3.0,1.0,3.0,-0.08765056169818324,2.9582624311660313
2024-07-26,19,0.052,0.0,0.0,0.948,1.0,0.0,0.0,1.0,-0.520052721384883,-0.1431434246941566
2024-07-26,20,0.734,0.0,0.197,0.069,1.0,0.0,1.0,1.0,0.27173666747837216,-0.3336007728252264
2024-07-26,21,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.30706791435633823,-0.4366957849534714
2024-07-26,22,0.0,0.0,0.23,0.77,0.0,0.0,1.0,1.0,-0.41903946904197253,-0.4366957849534714
2024-07-26,23,0.0,0.0,0.669,0.331,1.0,0.0,1.0,1.0,-0.12988939547142286,-0.3336007728252264
2024-07-27,0,0.0,0.0,0.118,0.882,0.0,0.0,1.0,1.0,-0.49280896389368445,-0.4366957849534714
2024-07-27,1,0.426,0.0,0.433,0.141,1.0,0.0,1.0,1.0,0.12819638216689816,-0.3336007728252264
2024-07-27,2,0.164,0.0,0.393,0.443,1.0,0.0,1.0,1.0,-0.15247968794047773,-0.3336007728252264
2024-07-27,3,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.1042018035141303,-0.6829342217758729
2024-07-27,4,0.0,0.0,0.239,0.761,0.0,0.0,1.0,1.0,-0.4131115632056742,-0.4366957849534714
2024-07-27,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08812580806354736,-0.19045734813106974
2024-07-27,6,0.157,0.154,0.492,0.197,2.0,1.0,4.0,2.0,-0.018692066740224653,0.178965446590013
2024-07-27,7,0.0,0.082,0.708,0.21,0.0,2.0,2.0,1.0,-0.06406667530936389,1.8270102439206692
2024-07-27,8,0.777,0.039,0.0,0.184,3.0,1.0,0.0,1.0,0.20281120780376843,1.2901282880649387
2024-07-27,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-07-27,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-07-27,11,0.921,0.0,0.079,0.0,2.0,1.0,1.0,0.0,0.37554071900517655,1.2428143646280256
2024-07-27,12,0.607,0.236,0.157,0.0,3.0,2.0,2.0,0.0,0.23761926317344886,2.382533717127806
2024-07-27,13,0.338,0.0,0.662,0.0,2.0,0.0,2.0,0.0,0.19360489590097482,-0.17472467200564945
2024-07-27,14,0.0,0.354,0.646,0.0,0.0,3.0,4.0,0.0,0.02822779701248932,2.9194156729835368
2024-07-27,15,0.0,0.393,0.607,0.0,0.0,2.0,3.0,0.0,0.021628863591610044,1.8827913326120012
2024-07-27,16,0.0,0.197,0.803,0.0,0.0,4.0,5.0,0.0,0.05479273411705461,3.9560400133550724
2024-07-27,17,0.0,0.334,0.666,0.0,0.0,4.0,5.0,0.0,0.031611865433453054,3.9560400133550724
2024-07-27,18,0.0,0.528,0.275,0.197,0.0,5.0,3.0,1.0,-0.13096887044442423,5.3177979612974156
2024-07-27,19,0.039,0.121,0.643,0.197,1.0,1.0,2.0,1.0,-0.049932414096570704,0.7030235675463091
2024-07-27,20,0.236,0.433,0.331,0.0,4.0,3.0,3.0,0.0,0.088508847251555,3.5222530696275864
2024-07-27,21,0.0,0.0,0.561,0.439,0.0,0.0,2.0,2.0,-0.2010242655070023,-0.8733915699069428
2024-07-27,22,0.0,0.0,0.534,0.466,0.0,0.0,2.0,1.0,-0.21880798301589716,-0.6271531330845411
2024-07-27,23,0.59,0.0,0.41,0.0,2.0,0.0,3.0,0.0,0.2722461093182284,-0.3651820201367192
2024-07-28,0,0.315,0.0,0.685,0.0,1.0,0.0,2.0,0.0,0.18642732483511434,-0.27781968413389446
2024-07-28,1,0.0,0.0,0.023,0.977,0.0,0.0,1.0,1.0,-0.555381303276833,-0.4366957849534714
2024-07-28,2,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.12988939547142286,-0.6829342217758729
2024-07-28,3,0.0,0.0,0.144,0.856,0.0,0.0,1.0,1.0,-0.47568390258882276,-0.4366957849534714
2024-07-28,4,0.0,0.0,0.8,0.2,0.0,0.0,1.0,1.0,-0.04360543274308118,-0.4366957849534714
2024-07-28,5,0.0,0.0,0.57,0.43,0.0,0.0,1.0,1.0,-0.195096359670704,-0.4366957849534714
2024-07-28,6,0.157,0.0,0.843,0.0,1.0,0.0,2.0,0.0,0.13712053229572518,-0.27781968413389446
2024-07-28,7,0.0,0.0,0.331,0.669,0.0,0.0,3.0,2.0,-0.3525151924346251,-1.0638489180380124
2024-07-28,8,0.0,0.069,0.931,0.0,0.0,1.0,1.0,0.0,0.0764507720112225,1.0366243403715356
2024-07-28,9,0.911,0.089,0.0,0.0,2.0,2.0,0.0,0.0,0.3573609314597747,2.6603534012617005
2024-07-28,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-07-28,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-07-28,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-07-28,13,0.22,0.0,0.433,0.348,1.0,0.0,1.0,1.0,-0.07234339754543151,-0.3336007728252264
2024-07-28,14,0.511,0.0,0.197,0.292,1.0,0.0,1.0,2.0,0.05526510147085614,-0.5798392096476279
2024-07-28,15,0.538,0.0,0.0,0.462,1.0,0.0,0.0,1.0,-0.048280608920072354,-0.1431434246941566
2024-07-28,16,0.41,0.0,0.275,0.315,3.0,0.0,3.0,1.0,0.00859710974975017,-0.5083254448308758
2024-07-28,17,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.38802345129362953,0.015732676125420286
2024-07-28,18,0.02,0.0,0.197,0.784,1.0,0.0,2.0,2.0,-0.4219311639461465,-0.7702965577786978
2024-07-28,19,0.0,0.0,0.446,0.554,0.0,0.0,1.0,1.0,-0.2767697289708137,-0.4366957849534714
2024-07-28,20,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.26820719831838286,-0.4366957849534714
2024-07-28,21,0.0,0.0,0.085,0.915,0.0,0.0,1.0,1.0,-0.5145446186267781,-0.4366957849534714
2024-07-28,22,0.0,0.0,0.78,0.22,0.0,0.0,1.0,1.0,-0.05677855682374401,-0.4366957849534714
2024-07-28,23,0.0,0.0,0.551,0.449,0.0,0.0,2.0,1.0,-0.2076108275473337,-0.6271531330845411
2024-07-29,0,0.0,0.0,0.197,0.803,0.0,0.0,1.0,1.0,-0.4407751237750662,-0.4366957849534714
2024-07-29,1,0.236,0.0,0.505,0.259,1.0,0.0,2.0,1.0,-0.00881802827916417,-0.5240581209562961
2024-07-29,2,0.0,0.0,0.675,0.325,0.0,0.0,1.0,1.0,-0.12593745824722402,-0.4366957849534714
2024-07-29,3,0.0,0.0,0.774,0.226,0.0,0.0,1.0,1.0,-0.060730494047942896,-0.4366957849534714
2024-07-29,4,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3525151924346251,-0.6271531330845411
2024-07-29,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.08812580806354736,-0.19045734813106974
2024-07-29,6,0.118,0.0,0.61,0.272,1.0,0.0,3.0,1.0,-0.05420461918253126,-0.7145154690873659
2024-07-29,7,0.0,0.0,0.17,0.83,0.0,0.0,1.0,1.0,-0.458558841283961,-0.4366957849534714
2024-07-29,8,0.698,0.118,0.184,0.0,3.0,2.0,1.0,0.0,0.28598348281336533,2.5729910652588757
2024-07-29,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-07-29,10,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3814245178727502,1.4332717127590953
2024-07-29,11,0.843,0.0,0.157,0.0,1.0,0.0,1.0,0.0,0.35119939104269327,-0.08736233600282473
2024-07-29,12,0.315,0.0,0.685,0.0,2.0,0.0,3.0,0.0,0.18642732483511434,-0.3651820201367192
2024-07-29,13,0.033,0.0,0.259,0.708,1.0,0.0,1.0,1.0,-0.36790453025394393,-0.3336007728252264
2024-07-29,14,0.439,0.0,0.561,0.0,1.0,0.0,1.0,0.0,0.2251237949293185,-0.08736233600282473
2024-07-29,15,0.577,0.0,0.226,0.197,1.0,0.0,1.0,1.0,0.1384339491299521,-0.3336007728252264
2024-07-29,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40019411527487114,0.10309501212824501
2024-07-29,17,0.941,0.059,0.0,0.0,1.0,1.0,0.0,0.0,0.37179908330756,1.3301767006308503
2024-07-29,18,0.079,0.492,0.275,0.154,1.0,4.0,3.0,2.0,-0.07190193424356982,3.9475728481006533
2024-07-29,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5705303959695953,-0.24623843682240162
2024-07-29,20,0.0,0.0,0.659,0.341,0.0,0.0,1.0,1.0,-0.1364759575117543,-0.4366957849534714
2024-07-29,21,0.0,0.0,0.443,0.557,0.0,0.0,2.0,2.0,-0.2787456975829132,-0.8733915699069428
2024-07-29,22,0.0,0.0,0.023,0.977,0.0,0.0,1.0,1.0,-0.555381303276833,-0.4366957849534714
2024-07-29,23,0.0,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0360919679449291,-0.6271531330845411
2024-08-07,0,0.0,0.0,0.725,0.275,0.0,0.0,1.0,1.0,-0.09300464804556689,-0.4366957849534714
2024-08-07,1,0.0,0.0,0.495,0.505,0.0,0.0,1.0,1.0,-0.2444955749731897,-0.4366957849534714
2024-08-07,2,0.0,0.0,0.993,0.007,0.0,0.0,1.0,1.0,0.08351521463531536,-0.4366957849534714
2024-08-07,3,0.0,0.0,0.462,0.538,0.0,0.0,1.0,1.0,-0.2662312297062834,-0.4366957849534714
2024-08-07,4,0.0,0.0,0.672,0.328,0.0,0.0,1.0,1.0,-0.12791342685932344,-0.4366957849534714
