Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad
2024-02-27,22,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.1277507398293199
2024-02-27,23,0.0,0.0,0.37,0.63,1.0,0.0,1.0,1.0,-0.1277507398293199
2024-02-28,0,0.039,0.0,0.748,0.213,1.0,0.0,2.0,2.0,-0.39552003325116136
2024-02-28,1,0.0,0.0,0.348,0.652,0.0,0.0,3.0,3.0,-0.11166316277708045
2024-02-28,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-02-28,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-02-28,4,0.118,0.0,0.528,0.354,1.0,0.0,2.0,1.0,-0.21713354714973215
2024-02-28,5,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0,-0.5512770292569338
2024-02-28,6,0.233,0.0,0.098,0.669,1.0,0.0,1.0,1.0,0.12279574104332408
2024-02-28,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-02-28,8,0.695,0.0,0.305,0.0,1.0,0.0,1.0,0.0,0.07383070399501795
2024-02-28,9,0.636,0.0,0.364,0.0,1.0,0.0,1.0,0.0,0.017609124327540613
2024-02-28,10,0.387,0.0,0.236,0.377,1.0,0.0,1.0,1.0,0.05601757036338029
2024-02-28,11,0.748,0.0,0.0,0.252,1.0,0.0,0.0,1.0,0.30861071748113045
2024-02-28,12,0.607,0.0,0.393,0.0,3.0,0.0,2.0,0.0,-0.010025211441219463
2024-02-28,13,0.102,0.0,0.157,0.741,1.0,0.0,1.0,1.0,0.050615028189890464
2024-02-28,14,0.157,0.0,0.482,0.361,1.0,0.0,2.0,2.0,-0.174851355564778
2024-02-28,15,0.144,0.0,0.462,0.393,1.0,0.0,1.0,1.0,-0.16325060873191236
2024-02-28,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-02-28,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-02-28,18,0.689,0.0,0.039,0.272,1.0,0.0,1.0,1.0,0.2670142078611434
2024-02-28,19,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2601076237591077
2024-02-28,20,0.0,0.0,0.423,0.577,0.0,0.0,5.0,5.0,-0.16650717545516933
2024-02-28,21,0.0,0.0,0.843,0.157,0.0,0.0,2.0,1.0,-0.4736336464524669
2024-02-28,22,0.0,0.0,0.387,0.613,0.0,0.0,1.0,1.0,-0.1401820493696867
2024-02-28,23,0.039,0.0,0.866,0.095,1.0,0.0,1.0,2.0,-0.48180794653135456
2024-02-29,0,0.315,0.0,0.433,0.252,1.0,0.0,1.0,1.0,-0.10399850279035602
2024-02-29,1,0.118,0.0,0.78,0.102,1.0,0.0,1.0,1.0,-0.4014094297481107
2024-02-29,2,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.24328879320449373
2024-02-29,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-02-29,4,0.236,0.0,0.292,0.472,1.0,0.0,2.0,1.0,-0.018402474534584268
2024-02-29,5,0.0,0.0,0.902,0.098,0.0,0.0,1.0,1.0,-0.5167776030925635
2024-02-29,6,0.272,0.0,0.511,0.216,2.0,0.0,1.0,1.0,-0.17071023801767488
2024-02-29,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.34937652505617195
2024-02-29,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-02-29,9,0.403,0.0,0.039,0.557,1.0,0.0,1.0,1.0,0.2034781713164347
2024-02-29,10,0.298,0.0,0.0,0.702,1.0,0.0,0.0,1.0,0.20886613506890397
2024-02-29,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-02-29,12,0.275,0.0,0.236,0.489,1.0,0.0,1.0,1.0,0.031192252074115065
2024-02-29,13,0.23,0.0,0.63,0.141,1.0,0.0,1.0,1.0,-0.2667532730466185
2024-02-29,14,0.164,0.275,0.354,0.207,1.0,1.0,2.0,2.0,-0.12515631788113787
2024-02-29,15,0.079,0.105,0.511,0.305,1.0,1.0,1.0,1.0,-0.23070307450838115
2024-02-29,16,0.948,0.052,0.0,0.0,1.0,1.0,0.0,0.0,0.3443461388642369
2024-02-29,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-02-29,18,0.925,0.0,0.075,0.0,1.0,0.0,1.0,0.0,0.292999573885184
2024-02-29,19,0.039,0.275,0.357,0.328,1.0,1.0,3.0,2.0,-0.15519971989215137
2024-02-29,20,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.17381971047891454
2024-02-29,21,0.0,0.0,0.479,0.521,0.0,0.0,1.0,1.0,-0.20745737158814231
2024-02-29,22,0.534,0.0,0.111,0.354,1.0,0.0,2.0,2.0,0.17986467535880646
2024-02-29,23,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.31880725512056646
2024-03-01,0,0.0,0.079,0.118,0.803,0.0,1.0,1.0,1.0,0.04346658841248849
2024-03-01,1,0.0,0.0,0.269,0.731,0.0,0.0,1.0,2.0,-0.05389413608949355
2024-03-01,2,0.0,0.0,0.675,0.325,0.0,0.0,1.0,1.0,-0.3507830580535479
2024-03-01,3,0.0,0.0,0.223,0.777,0.0,0.0,2.0,2.0,-0.0202564749802657
2024-03-01,4,0.157,0.0,0.685,0.157,1.0,0.0,2.0,1.0,-0.32343862960285447
2024-03-01,5,0.039,0.0,0.685,0.275,1.0,0.0,4.0,2.0,-0.349593875657616
2024-03-01,6,0.43,0.0,0.177,0.393,1.0,0.0,2.0,1.0,0.10869267598953405
2024-03-01,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.34937652505617195
2024-03-01,8,0.97,0.0,0.03,0.0,1.0,0.0,1.0,0.0,0.33588043973325993
2024-03-01,9,0.085,0.0,0.246,0.669,1.0,0.0,2.0,1.0,-0.01823466219034796
2024-03-01,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-03-01,11,0.921,0.0,0.079,0.0,1.0,0.0,1.0,0.0,0.28918794136535503
2024-03-01,12,0.0,0.0,0.157,0.843,0.0,0.0,1.0,1.0,0.02800625617645247
2024-03-01,13,0.551,0.0,0.308,0.141,1.0,0.0,2.0,1.0,0.03971867711598197
2024-03-01,14,0.079,0.0,0.597,0.325,1.0,0.0,2.0,2.0,-0.2760917562332509
2024-03-01,15,0.341,0.0,0.039,0.62,1.0,0.0,1.0,1.0,0.189878397462355
2024-03-01,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-03-01,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-03-01,18,0.374,0.0,0.626,0.0,1.0,0.0,1.0,0.0,-0.2320528057212572
2024-03-01,19,0.0,0.0,0.764,0.236,0.0,0.0,4.0,3.0,-0.41586461976488004
2024-03-01,20,0.62,0.0,0.38,0.0,1.0,0.0,1.0,0.0,0.0023625942482247003
2024-03-01,21,0.6,0.0,0.236,0.164,2.0,0.0,2.0,3.0,0.1032300060385008
2024-03-01,22,0.0,0.0,0.534,0.466,0.0,0.0,2.0,2.0,-0.24767631421874084
2024-03-01,23,0.0,0.0,0.292,0.708,0.0,1.0,1.0,1.0,-0.07071296664410745
2024-03-02,0,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.37491442363190697
2024-03-02,1,0.393,0.0,0.269,0.338,1.0,0.0,1.0,1.0,0.03321613255051753
2024-03-02,2,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.30105781989208064
2024-03-02,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-03-02,4,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.38734573317227383
2024-03-02,5,0.079,0.039,0.882,0.0,2.0,1.0,2.0,0.0,-0.4910884455661168
2024-03-02,6,0.115,0.0,0.649,0.236,2.0,0.0,4.0,3.0,-0.306280184819797
2024-03-02,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-03-02,8,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.28918794136535503
2024-03-02,9,0.049,0.0,0.59,0.361,1.0,0.0,1.0,1.0,-0.2777654336001603
2024-03-02,10,0.534,0.0,0.0,0.466,1.0,0.0,0.0,1.0,0.2611766271784272
2024-03-02,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-03-02,12,0.354,0.0,0.275,0.37,1.0,0.0,1.0,1.0,0.02004126800449487
2024-03-02,13,0.118,0.079,0.669,0.134,1.0,1.0,2.0,2.0,-0.3332988453411094
2024-03-02,14,0.0,0.0,0.561,0.439,0.0,0.0,2.0,2.0,-0.26742015878285286
2024-03-02,15,0.813,0.0,0.187,0.0,1.0,0.0,1.0,0.0,0.18627386332997267
2024-03-02,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-03-02,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-03-02,18,0.374,0.0,0.626,0.0,1.0,0.0,1.0,0.0,-0.2320528057212572
2024-03-02,19,0.079,0.0,0.37,0.551,1.0,0.0,3.0,1.0,-0.11024002425028455
2024-03-02,20,0.0,0.0,0.302,0.698,0.0,0.0,2.0,2.0,-0.07802550166785265
2024-03-02,21,0.079,0.0,0.282,0.639,1.0,0.0,3.0,2.0,-0.04588971604132697
2024-03-02,22,0.0,0.0,0.938,0.062,0.0,0.0,1.0,1.0,-0.5431027291780461
2024-03-02,23,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.3463955370393008
2024-03-03,0,0.0,0.0,0.433,0.567,0.0,0.0,2.0,2.0,-0.17381971047891454
2024-03-03,1,0.387,0.0,0.472,0.141,1.0,0.0,2.0,2.0,-0.11655825619700597
2024-03-03,2,0.636,0.0,0.364,0.0,1.0,0.0,1.0,0.0,0.017609124327540613
2024-03-03,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-03-03,4,0.0,0.0,0.489,0.511,0.0,0.0,3.0,2.0,-0.2147699066118875
2024-03-03,5,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0,-0.5512770292569338
2024-03-03,6,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.3295767064846869
2024-03-03,7,0.957,0.0,0.043,0.0,1.0,0.0,1.0,0.0,0.32349263404381573
2024-03-03,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-03-03,9,0.875,0.125,0.0,0.0,1.0,1.0,0.0,0.0,0.31609858563260146
2024-03-03,10,0.259,0.072,0.669,0.0,2.0,1.0,1.0,0.0,-0.30088845575705914
2024-03-03,11,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.31880725512056646
2024-03-03,12,0.354,0.039,0.275,0.331,2.0,1.0,3.0,3.0,0.013594639904415909
2024-03-03,13,0.197,0.0,0.275,0.528,1.0,0.0,2.0,3.0,-0.014615695469943749
2024-03-03,14,0.079,0.079,0.443,0.4,1.0,1.0,2.0,3.0,-0.17653727122414534
2024-03-03,15,0.734,0.0,0.187,0.079,1.0,0.0,1.0,1.0,0.16876314775093743
2024-03-03,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.34937652505617195
2024-03-03,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-03-03,18,0.61,0.0,0.39,0.0,1.0,0.0,1.0,0.0,-0.007166487051347731
2024-03-03,19,0.0,0.0,0.633,0.367,0.0,0.0,2.0,2.0,-0.3200704109538181
2024-03-03,20,0.03,0.0,0.315,0.656,1.0,0.0,3.0,3.0,-0.08073934531519035
2024-03-03,21,0.921,0.0,0.0,0.079,2.0,0.0,0.0,1.0,0.34695696805294196
2024-03-03,22,0.111,0.0,0.377,0.511,1.0,0.0,2.0,1.0,-0.10840866374030823
2024-03-03,23,0.0,0.0,0.489,0.511,0.0,0.0,3.0,1.0,-0.2147699066118875
2024-03-04,0,0.0,0.0,0.472,0.528,0.0,0.0,1.0,1.0,-0.20233859707152071
2024-03-04,1,0.0,0.0,0.354,0.646,0.0,0.0,2.0,3.0,-0.11605068379132757
2024-03-04,2,0.0,0.0,0.954,0.046,0.0,0.0,1.0,1.0,-0.5548027852160384
2024-03-04,3,0.0,0.0,0.816,0.184,0.0,0.0,1.0,1.0,-0.4538898018883549
2024-03-04,4,0.118,0.0,0.554,0.328,1.0,0.0,2.0,1.0,-0.23614613821146965
2024-03-04,5,0.197,0.0,0.489,0.315,1.0,0.0,2.0,1.0,-0.17096113192204135
2024-03-04,6,0.469,0.0,0.531,0.0,1.0,0.0,1.0,0.0,-0.1415265333753191
2024-03-04,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-03-04,8,0.892,0.0,0.108,0.0,1.0,0.0,1.0,0.0,0.26155360559659496
2024-03-04,9,0.007,0.0,0.993,0.0,1.0,0.0,1.0,0.0,-0.5817700894155655
2024-03-04,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-03-04,11,0.646,0.0,0.354,0.0,1.0,0.0,1.0,0.0,0.027138205627113058
2024-03-04,12,0.646,0.0,0.039,0.315,1.0,0.0,1.0,1.0,0.2574830588750862
2024-03-04,13,0.77,0.23,0.0,0.0,1.0,1.0,0.0,0.0,0.27546854331312576
2024-03-04,14,0.0,0.046,0.472,0.482,0.0,1.0,3.0,3.0,-0.20994231226648563
2024-03-04,15,0.262,0.0,0.275,0.462,2.0,0.0,1.0,2.0,-0.00035095773311585865
2024-03-04,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-03-04,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-03-04,18,0.138,0.0,0.079,0.784,1.0,0.0,1.0,1.0,0.11577518102413026
2024-03-04,19,0.0,0.0,0.682,0.318,0.0,0.0,1.0,1.0,-0.3559018325701695
2024-03-04,20,0.0,0.0,0.066,0.934,0.0,0.0,1.0,1.0,0.09455032489253365
2024-03-04,21,0.0,0.0,0.518,0.482,0.0,0.0,2.0,2.0,-0.23597625818074852
2024-03-04,22,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.38734573317227383
2024-03-04,23,0.0,0.0,0.725,0.275,0.0,0.0,3.0,2.0,-0.38734573317227383
2024-03-05,0,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.49045247700708083
2024-03-05,1,0.0,0.0,0.348,0.652,0.0,0.0,3.0,3.0,-0.11166316277708045
2024-03-05,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-03-05,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-03-05,4,0.118,0.0,0.567,0.315,1.0,0.0,3.0,1.0,-0.2456524337423383
2024-03-05,5,0.0,0.0,0.961,0.039,0.0,0.0,2.0,1.0,-0.55992155973266
2024-03-05,6,0.154,0.0,0.807,0.039,2.0,0.0,2.0,1.0,-0.4131737077192446
2024-03-05,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-03-05,8,0.577,0.0,0.423,0.0,1.0,0.0,1.0,0.0,-0.03861245533993676
2024-03-05,9,0.951,0.0,0.049,0.0,1.0,0.0,1.0,0.0,0.3177751852640723
2024-03-05,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-03-05,11,0.646,0.0,0.275,0.079,1.0,0.0,1.0,1.0,0.08490723231469996
2024-03-05,12,0.331,0.0,0.118,0.551,1.0,0.0,2.0,2.0,0.12989282449894082
2024-03-05,13,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.33389841369637174
2024-03-05,14,0.164,0.079,0.443,0.315,2.0,1.0,4.0,3.0,-0.1576966278796137
2024-03-05,15,0.341,0.0,0.266,0.393,2.0,0.0,2.0,1.0,0.02388385242333938
2024-03-05,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-03-05,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-03-05,18,0.728,0.0,0.197,0.075,1.0,0.0,1.0,1.0,0.16012068496169585
2024-03-05,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14281305604925182
2024-03-05,20,0.0,0.0,0.551,0.449,0.0,0.0,2.0,3.0,-0.2601076237591077
2024-03-05,21,0.675,0.0,0.118,0.207,2.0,0.0,2.0,1.0,0.20614201638739837
2024-03-05,22,0.449,0.0,0.039,0.511,2.0,0.0,1.0,1.0,0.21367428418524004
2024-03-05,23,0.095,0.0,0.669,0.236,1.0,0.0,3.0,4.0,-0.3253383474189419
2024-03-06,0,0.0,0.0,0.331,0.669,0.0,0.0,3.0,2.0,-0.09923185323671366
2024-03-06,1,0.0,0.0,0.849,0.151,0.0,0.0,1.0,1.0,-0.47802116746671397
2024-03-06,2,0.0,0.0,0.679,0.321,0.0,0.0,4.0,4.0,-0.353708072063046
2024-03-06,3,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.3580955930772931
2024-03-06,4,0.118,0.0,0.567,0.315,1.0,0.0,4.0,2.0,-0.2456524337423383
2024-03-06,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-0.5884404463252663
2024-03-06,6,0.39,0.0,0.61,0.0,1.0,0.0,1.0,0.0,-0.2168062756419413
2024-03-06,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-03-06,8,0.577,0.0,0.423,0.0,1.0,0.0,1.0,0.0,-0.03861245533993676
2024-03-06,9,0.125,0.0,0.679,0.197,1.0,0.0,3.0,2.0,-0.3258584305591561
2024-03-06,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-03-06,11,0.331,0.0,0.354,0.315,2.0,0.0,3.0,2.0,-0.04268300206144545
2024-03-06,12,0.826,0.0,0.174,0.0,2.0,0.0,2.0,0.0,0.19866166901941687
2024-03-06,13,0.19,0.0,0.495,0.315,1.0,0.0,2.0,1.0,-0.1770430483854168
2024-03-06,14,0.597,0.0,0.403,0.0,3.0,0.0,3.0,0.0,-0.019554292740791908
2024-03-06,15,0.223,0.0,0.305,0.472,1.0,0.0,1.0,1.0,-0.030790280224028438
2024-03-06,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-03-06,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-03-06,18,0.767,0.0,0.233,0.0,1.0,0.0,1.0,0.0,0.14244008935193953
2024-03-06,19,0.0,0.0,0.134,0.866,0.0,0.0,3.0,2.0,0.04482508673106639
2024-03-06,20,0.0,0.0,0.538,0.462,0.0,0.0,3.0,3.0,-0.2506013282282389
2024-03-06,21,0.0,0.0,0.361,0.639,0.0,0.0,2.0,2.0,-0.1211694583079492
2024-03-06,22,0.18,0.0,0.23,0.59,1.0,0.0,3.0,2.0,0.014522583468003225
2024-03-06,23,0.921,0.0,0.079,0.0,3.0,0.0,3.0,0.0,0.28918794136535503
2024-03-07,0,0.472,0.0,0.174,0.354,2.0,0.0,3.0,1.0,0.12019593085513207
2024-03-07,1,0.157,0.0,0.416,0.426,1.0,0.0,2.0,2.0,-0.12673143746410906
2024-03-07,2,0.0,0.0,0.167,0.833,0.0,0.0,3.0,3.0,0.02069372115270729
2024-03-07,3,0.0,0.0,0.659,0.341,0.0,0.0,1.0,1.0,-0.33908300201555563
2024-03-07,4,0.118,0.039,0.515,0.328,3.0,1.0,4.0,2.0,-0.21407387971894234
2024-03-07,5,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0,-0.513160704058644
2024-03-07,6,0.272,0.0,0.689,0.039,1.0,0.0,1.0,1.0,-0.3007305483842898
2024-03-07,7,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.2520245242970225
2024-03-07,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-03-07,9,0.285,0.0,0.275,0.439,1.0,0.0,1.0,1.0,0.0047470987012868116
2024-03-07,10,0.692,0.0,0.0,0.308,1.0,0.0,0.0,1.0,0.29619805833649776
2024-03-07,11,0.489,0.0,0.472,0.039,1.0,0.0,1.0,1.0,-0.09394948418356795
2024-03-07,12,0.528,0.0,0.0,0.472,1.0,0.0,0.0,1.0,0.2598466994129308
2024-03-07,13,0.928,0.0,0.072,0.0,1.0,0.0,1.0,0.0,0.2958582982750557
2024-03-07,14,0.039,0.157,0.636,0.167,1.0,1.0,2.0,1.0,-0.33971426459799275
2024-03-07,15,0.184,0.0,0.433,0.384,2.0,0.0,1.0,2.0,-0.13289244594764377
2024-03-07,16,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.2520245242970225
2024-03-07,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-03-07,18,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.3273042665636447
2024-03-07,19,0.2,0.0,0.708,0.092,2.0,0.0,2.0,1.0,-0.33058349811536186
2024-03-07,20,0.305,0.0,0.118,0.577,1.0,0.0,2.0,2.0,0.12412980418178993
2024-03-07,21,0.915,0.0,0.085,0.0,1.0,0.0,1.0,0.0,0.2834704925856116
2024-03-07,22,0.377,0.0,0.19,0.433,1.0,0.0,2.0,1.0,0.08743868519678086
2024-03-07,23,0.331,0.0,0.197,0.472,2.0,0.0,1.0,1.0,0.07212379781135386
2024-03-08,0,0.0,0.0,0.472,0.528,0.0,0.0,3.0,4.0,-0.20233859707152071
2024-03-08,1,0.551,0.0,0.236,0.213,1.0,0.0,1.0,2.0,0.09236892928694727
2024-03-08,2,0.275,0.0,0.118,0.607,1.0,0.0,1.0,2.0,0.11748016535430819
2024-03-08,3,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.2506013282282389
2024-03-08,4,0.0,0.0,0.567,0.433,0.0,0.0,3.0,1.0,-0.27180767979709985
2024-03-08,5,0.275,0.0,0.174,0.551,1.0,0.0,3.0,1.0,0.07652996922133519
2024-03-08,6,0.39,0.0,0.492,0.118,1.0,0.0,2.0,2.0,-0.13051836236174816
2024-03-08,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-03-08,8,0.459,0.0,0.541,0.0,1.0,0.0,1.0,0.0,-0.15105561467489154
2024-03-08,9,0.439,0.0,0.167,0.393,1.0,0.0,2.0,1.0,0.11785728960547448
2024-03-08,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-03-08,11,0.134,0.0,0.157,0.708,1.0,0.0,2.0,1.0,0.05756516321648844
2024-03-08,12,0.843,0.0,0.157,0.0,1.0,0.0,1.0,0.0,0.21486110722869
2024-03-08,13,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.3273042665636447
2024-03-08,14,0.007,0.0,0.315,0.679,1.0,0.0,3.0,3.0,-0.08583740174959303
2024-03-08,15,0.577,0.0,0.393,0.03,2.0,0.0,1.0,1.0,-0.01667485026870124
2024-03-08,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-03-08,17,0.646,0.079,0.157,0.118,2.0,1.0,2.0,1.0,0.1581365912383229
2024-03-08,18,0.531,0.197,0.157,0.115,2.0,1.0,1.0,1.0,0.11314112660966032
2024-03-08,19,0.0,0.0,0.249,0.751,0.0,0.0,2.0,2.0,-0.03926906604200317
2024-03-08,20,0.423,0.0,0.341,0.236,1.0,0.0,2.0,1.0,-0.012784480792966006
2024-03-08,21,0.797,0.0,0.118,0.085,1.0,0.0,1.0,1.0,0.23318388095249087
2024-03-08,22,0.0,0.0,0.18,0.82,0.0,0.0,3.0,3.0,0.011187425621838554
2024-03-08,23,0.315,0.0,0.41,0.275,1.0,0.0,3.0,4.0,-0.08717967223574208
2024-03-09,0,0.0,0.0,0.079,0.921,0.0,0.0,1.0,3.0,0.08504402936166489
2024-03-09,1,0.033,0.0,0.63,0.338,1.0,0.0,1.0,2.0,-0.3104192346804154
2024-03-09,2,0.479,0.0,0.197,0.325,1.0,0.0,1.0,1.0,0.10507149574964648
2024-03-09,3,0.0,0.0,0.498,0.502,0.0,0.0,2.0,2.0,-0.22135118813325816
2024-03-09,4,0.0,0.0,0.646,0.354,0.0,0.0,3.0,2.0,-0.3295767064846869
2024-03-09,5,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0,-0.513160704058644
2024-03-09,6,0.039,0.0,0.646,0.315,1.0,0.0,3.0,2.0,-0.32093217600896057
2024-03-09,7,0.918,0.0,0.082,0.0,1.0,0.0,1.0,0.0,0.28632921697548325
2024-03-09,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-03-09,9,0.443,0.0,0.557,0.0,1.0,0.0,1.0,0.0,-0.16630214475420743
2024-03-09,10,0.574,0.0,0.19,0.236,1.0,0.0,3.0,2.0,0.13110464683057776
2024-03-09,11,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.2520245242970225
2024-03-09,12,0.472,0.0,0.095,0.433,1.0,0.0,2.0,1.0,0.177964957542719
2024-03-09,13,0.236,0.0,0.449,0.315,1.0,0.0,3.0,2.0,-0.13320927440738362
2024-03-09,14,0.0,0.0,0.085,0.915,0.0,0.0,2.0,2.0,0.08065650834741779
2024-03-09,15,0.734,0.0,0.0,0.266,1.0,0.0,0.0,1.0,0.3055075526949723
2024-03-09,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-03-09,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-03-09,18,0.295,0.587,0.118,0.0,2.0,3.0,1.0,0.0,0.02488324009195373
2024-03-09,19,0.0,0.082,0.039,0.879,0.0,1.0,1.0,1.0,0.10073972063083858
2024-03-09,20,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.37491442363190697
2024-03-09,21,0.0,0.0,0.079,0.921,0.0,0.0,2.0,3.0,0.08504402936166489
2024-03-09,22,0.889,0.0,0.0,0.111,1.0,0.0,0.0,1.0,0.3398640199702947
2024-03-09,23,0.646,0.0,0.039,0.315,1.0,0.0,1.0,2.0,0.2574830588750862
2024-03-10,0,0.0,0.0,0.331,0.669,0.0,0.0,1.0,1.0,-0.09923185323671366
2024-03-10,1,0.0,0.0,0.495,0.505,0.0,0.0,1.0,1.0,-0.21915742762613463
2024-03-10,2,0.0,0.0,0.157,0.843,0.0,0.0,2.0,3.0,0.02800625617645247
2024-03-10,3,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.36540812810103823
2024-03-10,4,0.0,0.0,0.879,0.121,0.0,0.0,1.0,1.0,-0.49995877253794957
2024-03-10,5,0.079,0.0,0.374,0.548,1.0,0.0,2.0,1.0,-0.11302222520373338
2024-03-10,6,0.0,0.0,0.964,0.036,0.0,0.0,1.0,1.0,-0.5621153202397836
2024-03-10,7,0.957,0.0,0.0,0.043,1.0,0.0,0.0,1.0,0.35493653464592
2024-03-10,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-03-10,9,0.836,0.0,0.079,0.085,1.0,0.0,1.0,1.0,0.27034729802082336
