Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad
2024-08-03,19,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.08972511402572263
2024-08-03,20,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.26552058084956687
2024-08-03,21,0.0,0.0,0.872,0.128,0.0,0.0,1.0,1.0,-0.5042022309274691
2024-08-03,22,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2305044106285572
2024-08-03,23,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-0.5956730429333718
2024-08-07,0,0.0,0.0,0.252,0.748,0.0,0.0,1.0,1.0,-0.061140485273878054
2024-08-07,1,0.0,0.0,0.967,0.033,0.0,0.0,1.0,1.0,-0.5720907242131
2024-08-07,2,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.25337211363003287
2024-08-07,3,0.0,0.0,0.895,0.105,0.0,0.0,1.0,1.0,-0.5206383924597797
2024-08-07,4,0.0,0.0,0.554,0.446,0.0,0.0,1.0,1.0,-0.2769544323503047
2024-08-07,5,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2583744236616057
2024-08-07,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718
2024-08-07,7,0.092,0.0,0.908,0.0,1.0,0.0,1.0,0.0,-0.508537546273694
2024-08-07,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-08-07,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-08-07,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-08-07,11,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.32020501539671115
2024-08-07,12,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.31451404717478443
2024-08-07,13,0.613,0.0,0.0,0.387,1.0,0.0,0.0,1.0,0.2614708429840126
2024-08-07,14,0.443,0.0,0.118,0.439,2.0,0.0,2.0,1.0,0.13761961653374502
2024-08-07,15,0.58,0.0,0.262,0.157,2.0,0.0,2.0,1.0,0.0664497769019986
2024-08-07,16,0.672,0.0,0.013,0.315,1.0,0.0,1.0,1.0,0.2658988840885292
2024-08-07,17,0.272,0.0,0.256,0.472,1.0,0.0,2.0,1.0,-0.0007564335373408601
2024-08-07,18,0.079,0.0,0.292,0.63,1.0,0.0,2.0,1.0,-0.0712379410030731
2024-08-07,19,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.17404976884366413
2024-08-07,20,0.039,0.0,0.184,0.777,1.0,0.0,2.0,1.0,-0.0034787558447968714
2024-08-07,21,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.35913524001185787
2024-08-07,22,0.0,0.0,0.298,0.702,0.0,0.0,1.0,1.0,-0.09401280833849933
2024-08-07,23,0.0,0.0,0.567,0.433,0.0,0.0,1.0,2.0,-0.2862444366946541
2024-08-08,0,0.0,0.0,0.843,0.157,0.0,0.0,1.0,1.0,-0.4834783750823818
2024-08-08,1,0.039,0.0,0.567,0.393,1.0,0.0,2.0,1.0,-0.2772955188195715
2024-08-08,2,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.08972511402572263
2024-08-08,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718
2024-08-08,4,0.0,0.0,0.485,0.515,0.0,0.0,1.0,1.0,-0.22764594775337274
2024-08-08,5,0.0,0.0,0.846,0.154,0.0,0.0,1.0,1.0,-0.4856222222387701
2024-08-08,6,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.3426990784795472
2024-08-08,7,0.013,0.0,0.987,0.0,1.0,0.0,1.0,0.0,-0.5833604184053738
2024-08-08,8,0.852,0.148,0.0,0.0,2.0,2.0,0.0,0.0,0.31226088691482967
2024-08-08,9,0.99,0.01,0.0,0.0,1.0,1.0,0.0,0.0,0.3488038779314845
2024-08-08,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-08-08,11,0.764,0.079,0.157,0.0,2.0,1.0,1.0,1.0,0.1818337631234895
2024-08-08,12,0.449,0.0,0.079,0.472,1.0,0.0,1.0,1.0,0.16688468503616968
2024-08-08,13,0.967,0.0,0.033,0.0,1.0,0.0,1.0,0.0,0.3201967969569373
2024-08-08,14,0.118,0.275,0.046,0.561,1.0,1.0,2.0,1.0,0.10462530829168326
2024-08-08,15,0.118,0.0,0.433,0.449,1.0,0.0,1.0,2.0,-0.1630498394782426
2024-08-08,16,0.039,0.0,0.79,0.17,1.0,0.0,2.0,1.0,-0.43665482411110507
2024-08-08,17,0.846,0.0,0.154,0.0,3.0,0.0,1.0,0.0,0.20559467635018716
2024-08-08,18,0.689,0.0,0.079,0.233,2.0,0.0,2.0,1.0,0.2228058464870809
2024-08-08,19,0.079,0.0,0.197,0.725,1.0,0.0,2.0,2.0,-0.0033494477174422083
2024-08-08,20,0.03,0.0,0.393,0.577,1.0,0.0,1.0,2.0,-0.15492602427724916
2024-08-08,21,0.718,0.0,0.118,0.164,1.0,0.0,1.0,1.0,0.20155965888015476
2024-08-08,22,0.0,0.0,0.259,0.741,0.0,0.0,1.0,1.0,-0.06614279530545086
2024-08-08,23,0.0,0.0,0.292,0.708,0.0,0.0,1.0,2.0,-0.08972511402572263
2024-08-09,0,0.0,0.0,0.551,0.449,0.0,0.0,2.0,2.0,-0.2748105851939164
2024-08-09,1,0.0,0.0,0.387,0.613,0.0,0.0,1.0,1.0,-0.15761360731135352
2024-08-09,2,0.0,0.0,0.164,0.836,0.0,0.0,1.0,1.0,0.0017456979801800249
2024-08-09,3,0.039,0.0,0.708,0.252,1.0,0.0,2.0,2.0,-0.3780563351698237
2024-08-09,4,0.0,0.0,0.515,0.485,0.0,0.0,1.0,1.0,-0.2490844193172562
2024-08-09,5,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.14546514009181957
2024-08-09,6,0.587,0.0,0.295,0.118,1.0,0.0,1.0,1.0,0.04461396557186183
2024-08-09,7,0.397,0.0,0.472,0.131,3.0,0.0,3.0,2.0,-0.12604977318529717
2024-08-09,8,0.541,0.0,0.118,0.341,1.0,0.0,1.0,1.0,0.1604055225335565
2024-08-09,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-08-09,10,0.859,0.141,0.0,0.0,1.0,1.0,0.0,0.0,0.3141145168939353
2024-08-09,11,0.787,0.213,0.0,0.0,1.0,1.0,0.0,0.0,0.29504860853741977
2024-08-09,12,0.197,0.803,0.0,0.0,1.0,1.0,0.0,0.0,0.13881408172708404
2024-08-09,13,0.0,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.09171795896923113
2024-08-09,14,0.403,0.518,0.079,0.0,1.0,2.0,1.0,0.0,0.13946043017327822
2024-08-09,15,0.384,0.105,0.0,0.511,2.0,1.0,0.0,1.0,0.20483524693031896
2024-08-09,16,0.157,0.485,0.003,0.354,2.0,3.0,1.0,1.0,0.1375207441299959
2024-08-09,17,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.1175951270587711
2024-08-09,18,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.1175951270587711
2024-08-09,19,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2862444366946541
2024-08-09,20,0.039,0.0,0.538,0.423,1.0,0.0,2.0,2.0,-0.25645272029862143
2024-08-09,21,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.19048593037597478
2024-08-09,22,0.0,0.0,0.338,0.662,0.0,0.0,1.0,1.0,-0.12259743709034392
2024-08-09,23,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-0.5956730429333718
2024-08-13,0,0.0,0.0,0.866,0.134,0.0,0.0,1.0,1.0,-0.4999145366146923
2024-08-13,1,0.0,0.0,0.544,0.456,0.0,0.0,1.0,1.0,-0.2698082751623435
2024-08-13,2,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2019197818767126
2024-08-13,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718
2024-08-13,4,0.0,0.0,0.407,0.593,0.0,0.0,1.0,1.0,-0.1719059216872758
2024-08-13,5,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.4999145366146923
2024-08-13,6,0.0,0.0,0.469,0.531,0.0,0.0,1.0,1.0,-0.21621209625263488
2024-08-13,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718
2024-08-13,8,0.777,0.0,0.223,0.0,1.0,0.0,1.0,0.0,0.14024305385542885
2024-08-13,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-08-13,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-08-13,11,0.725,0.275,0.0,0.0,3.0,2.0,0.0,0.0,0.27863074300819807
2024-08-13,12,0.826,0.174,0.0,0.0,1.0,1.0,0.0,0.0,0.3053759755638657
2024-08-13,13,0.544,0.416,0.0,0.039,1.0,2.0,0.0,1.0,0.23187402667165097
2024-08-13,14,0.243,0.393,0.0,0.364,1.0,1.0,0.0,1.0,0.16275047250397398
2024-08-13,15,0.616,0.0,0.197,0.187,2.0,0.0,2.0,1.0,0.12138907411586611
2024-08-13,16,0.131,0.315,0.315,0.239,2.0,3.0,2.0,1.0,-0.085875501394157
2024-08-13,17,0.452,0.0,0.197,0.351,1.0,0.0,2.0,2.0,0.08325755795291628
2024-08-13,18,0.492,0.0,0.197,0.311,1.0,0.0,1.0,1.0,0.0925579277487577
2024-08-13,19,0.039,0.0,0.21,0.751,1.0,0.0,1.0,1.0,-0.022058764533495853
2024-08-13,20,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.20906593906467374
2024-08-13,21,0.0,0.0,0.754,0.246,0.0,0.0,1.0,1.0,-0.4198775761095276
2024-08-13,22,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2019197818767126
2024-08-13,23,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2862444366946541
2024-08-14,0,0.0,0.0,0.646,0.354,0.0,0.0,1.0,1.0,-0.3426990784795472
2024-08-14,1,0.033,0.0,0.495,0.472,1.0,0.0,2.0,1.0,-0.2271192998597647
2024-08-14,2,0.007,0.0,0.993,0.0,1.0,0.0,1.0,0.0,-0.5890431681875267
2024-08-14,3,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2019197818767126
2024-08-14,4,0.0,0.0,0.839,0.161,0.0,0.0,1.0,1.0,-0.48061991220719724
2024-08-14,5,0.0,0.0,0.649,0.351,0.0,0.0,1.0,1.0,-0.34484292563593555
2024-08-14,6,0.0,0.0,0.57,0.43,0.0,0.0,1.0,1.0,-0.2883882838510425
2024-08-14,7,0.17,0.0,0.669,0.161,1.0,0.0,1.0,1.0,-0.31960866837953184
2024-08-14,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-08-14,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-08-14,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-08-14,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-08-14,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-08-14,13,0.574,0.0,0.0,0.426,1.0,0.0,0.0,1.0,0.2524029824330672
2024-08-14,14,0.511,0.167,0.0,0.321,1.0,1.0,0.0,1.0,0.2322426860105852
2024-08-14,15,0.066,0.738,0.197,0.0,1.0,3.0,2.0,0.0,-0.030205805822100903
2024-08-14,16,0.446,0.318,0.197,0.039,2.0,3.0,3.0,1.0,0.07159268045253564
2024-08-14,17,0.649,0.193,0.039,0.118,1.0,2.0,1.0,1.0,0.23561927778952263
2024-08-14,18,0.492,0.0,0.0,0.508,2.0,0.0,0.0,2.0,0.23333722435159227
2024-08-14,19,0.197,0.0,0.354,0.449,2.0,0.0,2.0,2.0,-0.08822696734656273
2024-08-14,20,0.0,0.0,0.148,0.852,0.0,0.0,1.0,1.0,0.013179549480917874
2024-08-14,21,0.039,0.0,0.292,0.669,1.0,0.0,3.0,1.0,-0.08065725347477724
2024-08-14,22,0.18,0.0,0.308,0.511,2.0,0.0,2.0,1.0,-0.059426244121036836
2024-08-14,23,0.725,0.118,0.157,0.0,3.0,1.0,2.0,1.0,0.17150639609704357
2024-08-15,0,0.0,0.0,0.079,0.921,0.0,0.0,1.0,1.0,0.06248803407784977
2024-08-15,1,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.35913524001185787
2024-08-15,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.30268059822696475
2024-08-15,3,0.039,0.0,0.538,0.423,1.0,0.0,3.0,2.0,-0.25645272029862143
2024-08-15,4,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.3426990784795472
2024-08-15,5,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.3705690915125957
2024-08-15,6,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.1175951270587711
2024-08-15,7,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.31482906544649875
2024-08-15,8,0.472,0.0,0.528,0.0,2.0,0.0,3.0,0.0,-0.14863006007067694
2024-08-15,9,0.354,0.0,0.646,0.0,2.0,0.0,3.0,0.0,-0.26039080578635065
2024-08-15,10,0.534,0.0,0.23,0.236,1.0,0.0,2.0,1.0,0.0787409973141194
2024-08-15,11,0.803,0.0,0.157,0.039,3.0,0.0,2.0,1.0,0.1933339889874066
2024-08-15,12,0.433,0.0,0.157,0.41,2.0,0.0,2.0,1.0,0.1074245110517362
2024-08-15,13,0.151,0.0,0.748,0.102,1.0,0.0,1.0,1.0,-0.38036204314158684
2024-08-15,14,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0,0.20275330145911075
2024-08-15,15,0.895,0.0,0.105,0.0,2.0,0.0,2.0,0.0,0.2520037995711025
2024-08-15,16,0.357,0.0,0.289,0.354,3.0,0.0,3.0,1.0,-0.004575466441449634
2024-08-15,17,0.764,0.039,0.197,0.0,3.0,1.0,1.0,0.0,0.1545409358849788
2024-08-15,18,0.61,0.351,0.039,0.0,2.0,1.0,1.0,0.0,0.22156774393677112
2024-08-15,19,0.275,0.161,0.197,0.367,1.0,1.0,1.0,1.0,0.036903920515149104
2024-08-15,20,0.0,0.0,0.266,0.734,0.0,0.0,1.0,1.0,-0.07114510533702366
2024-08-15,21,0.0,0.0,0.443,0.557,0.0,0.0,1.0,1.0,-0.19763208756393594
2024-08-15,22,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.3312652269788094
2024-08-15,23,0.0,0.0,0.826,0.174,0.0,0.0,2.0,1.0,-0.4713299078628478
2024-08-19,0,0.567,0.0,0.079,0.354,1.0,0.0,1.0,1.0,0.19432077593390185
2024-08-19,1,0.298,0.0,0.275,0.426,2.0,0.0,2.0,1.0,-0.008407834503032875
2024-08-19,2,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.25337211363003287
2024-08-19,3,0.0,0.0,0.384,0.616,0.0,0.0,1.0,1.0,-0.15546976015496516
2024-08-19,4,0.0,0.0,0.908,0.092,0.0,0.0,1.0,1.0,-0.5299283968041293
2024-08-19,5,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.17404976884366413
2024-08-19,6,0.351,0.0,0.649,0.0,2.0,0.0,2.0,0.0,-0.2632321806774271
2024-08-19,7,0.2,0.0,0.275,0.525,1.0,0.0,1.0,1.0,-0.031074797826981602
2024-08-19,8,0.197,0.0,0.659,0.144,2.0,0.0,3.0,1.0,-0.30618476157937774
2024-08-19,9,0.4,0.039,0.561,0.0,2.0,1.0,1.0,0.0,-0.19021255089896383
2024-08-19,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-08-19,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-08-19,12,0.826,0.174,0.0,0.0,1.0,1.0,0.0,0.0,0.3053759755638657
2024-08-19,13,0.039,0.889,0.072,0.0,1.0,2.0,1.0,0.0,0.0478479160265223
2024-08-19,14,0.315,0.0,0.164,0.521,1.0,0.0,3.0,2.0,0.0749861101224312
2024-08-19,15,0.0,0.0,0.341,0.659,0.0,0.0,1.0,1.0,-0.12474128424673227
2024-08-19,16,0.83,0.0,0.092,0.079,1.0,0.0,1.0,1.0,0.24629964567307247
2024-08-19,17,0.764,0.0,0.0,0.236,2.0,0.0,0.0,1.0,0.2965797389633139
2024-08-19,18,0.256,0.0,0.157,0.587,2.0,0.0,2.0,2.0,0.06627037470513791
2024-08-19,19,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.16190130162413022
2024-08-19,20,0.0,0.0,0.659,0.341,0.0,0.0,1.0,1.0,-0.35198908282389674
2024-08-19,21,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.17404976884366413
2024-08-19,22,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2862444366946541
2024-08-19,23,0.708,0.0,0.134,0.157,1.0,0.0,2.0,2.0,0.18768177225459381
2024-08-20,0,0.157,0.0,0.449,0.393,1.0,0.0,2.0,1.0,-0.1655347731038978
2024-08-20,1,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2305044106285572
2024-08-20,2,0.0,0.0,0.321,0.679,0.0,0.0,1.0,1.0,-0.11044896987080995
2024-08-20,3,0.0,0.0,0.852,0.148,0.0,0.0,1.0,1.0,-0.4899099165515468
2024-08-20,4,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2862444366946541
2024-08-20,5,0.0,0.0,0.626,0.374,0.0,0.0,1.0,1.0,-0.3284067641036249
2024-08-20,6,0.43,0.0,0.511,0.059,2.0,0.0,2.0,1.0,-0.14624698113677648
2024-08-20,7,0.79,0.0,0.21,0.0,3.0,0.0,3.0,0.0,0.15255567838342682
2024-08-20,8,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2862444366946541
2024-08-20,9,0.282,0.0,0.207,0.511,1.0,0.0,1.0,1.0,0.036584829132629094
2024-08-20,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-08-20,11,0.725,0.0,0.275,0.0,2.0,0.0,1.0,0.0,0.09099255574343701
2024-08-20,12,0.748,0.0,0.252,0.0,3.0,0.0,3.0,0.0,0.11277642990835648
2024-08-20,13,0.898,0.0,0.102,0.0,1.0,0.0,1.0,0.0,0.25484517446217897
2024-08-20,14,0.99,0.0,0.01,0.0,1.0,0.0,1.0,0.0,0.3419806711218568
2024-08-20,15,0.538,0.0,0.226,0.236,2.0,0.0,2.0,1.0,0.08252949716888802
2024-08-20,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-08-20,17,0.784,0.0,0.118,0.098,1.0,0.0,1.0,1.0,0.21690526904329313
2024-08-20,18,0.59,0.0,0.039,0.37,1.0,0.0,1.0,2.0,0.22813417464249253
2024-08-20,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11894267586274282
2024-08-20,20,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.24622595644207174
2024-08-20,21,0.0,0.0,0.125,0.875,0.0,0.0,1.0,2.0,0.029615711013228505
2024-08-20,22,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0,-0.5587351693493778
2024-08-20,23,0.0,0.0,0.37,0.63,0.0,0.0,2.0,2.0,-0.14546514009181957
2024-08-24,0,0.039,0.0,0.764,0.197,1.0,0.0,3.0,1.0,-0.41795587274654333
2024-08-24,1,0.197,0.0,0.489,0.315,2.0,0.0,4.0,1.0,-0.1845811467081755
2024-08-24,2,0.757,0.0,0.243,0.0,2.0,0.0,2.0,0.0,0.12130055458158585
2024-08-24,3,0.108,0.0,0.892,0.0,2.0,0.0,2.0,0.0,-0.49338354685461955
2024-08-24,4,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2862444366946541
2024-08-24,5,0.138,0.0,0.469,0.393,2.0,0.0,2.0,2.0,-0.184125820456982
2024-08-24,6,0.098,0.0,0.669,0.233,1.0,0.0,1.0,1.0,-0.33634933401204636
2024-08-24,7,0.63,0.0,0.17,0.2,1.0,0.0,2.0,1.0,0.14393882795190568
2024-08-24,8,0.344,0.0,0.498,0.157,1.0,0.0,1.0,1.0,-0.1570717145293488
2024-08-24,9,0.639,0.0,0.157,0.203,1.0,0.0,1.0,1.0,0.1552024728244568
2024-08-24,10,0.551,0.0,0.338,0.111,2.0,0.0,3.0,1.0,0.005515156847371634
2024-08-24,11,0.669,0.039,0.292,0.0,2.0,1.0,2.0,0.0,0.06456406433422458
2024-08-24,12,0.764,0.0,0.236,0.0,2.0,0.0,1.0,0.0,0.12793042932743087
2024-08-24,13,0.731,0.0,0.079,0.19,1.0,0.0,1.0,1.0,0.23245229209685167
2024-08-24,14,0.089,0.0,0.551,0.361,1.0,0.0,1.0,2.0,-0.25399831972230646
2024-08-24,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-08-24,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-08-24,17,0.843,0.0,0.079,0.079,2.0,0.0,1.0,1.0,0.2586122702010704
2024-08-24,18,0.452,0.079,0.115,0.354,1.0,1.0,2.0,1.0,0.13930473890536327
2024-08-24,19,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.14546514009181957
2024-08-24,20,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.15261129727978073
2024-08-24,21,0.007,0.0,0.551,0.443,1.0,0.0,1.0,2.0,-0.27306407780378134
2024-08-24,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-08-24,23,0.095,0.0,0.197,0.708,1.0,0.0,2.0,1.0,0.00025175752503160675
2024-08-25,0,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.17404976884366413
2024-08-25,1,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.17404976884366413
2024-08-25,2,0.0,0.0,0.557,0.443,0.0,0.0,1.0,1.0,-0.279098279506693
2024-08-25,3,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.3777152487005568
2024-08-25,4,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2019197818767126
2024-08-25,5,0.0,0.0,0.705,0.295,0.0,0.0,1.0,1.0,-0.3848614058885179
2024-08-25,6,0.902,0.0,0.0,0.098,1.0,0.0,0.0,1.0,0.32866601475896684
2024-08-25,7,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.23969117504310458
2024-08-25,8,0.656,0.0,0.039,0.305,1.0,0.0,1.0,1.0,0.24359872748149364
2024-08-25,9,0.518,0.0,0.039,0.443,1.0,0.0,1.0,1.0,0.21151245168584076
2024-08-25,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-08-25,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-08-25,12,0.528,0.0,0.118,0.354,2.0,0.0,1.0,1.0,0.15738290234990804
2024-08-25,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-08-25,14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-08-25,15,0.738,0.066,0.197,0.0,2.0,1.0,1.0,0.0,0.14774267217204426
2024-08-25,16,0.515,0.485,0.0,0.0,1.0,1.0,0.0,0.0,0.2230218436350277
2024-08-25,17,0.272,0.728,0.0,0.0,1.0,1.0,0.0,0.0,0.15867440293178772
2024-08-25,18,0.0,0.807,0.118,0.075,0.0,1.0,1.0,1.0,0.008555925513290125
2024-08-25,19,0.0,0.0,0.433,0.567,0.0,0.0,2.0,3.0,-0.19048593037597478
2024-08-25,20,0.157,0.0,0.393,0.449,2.0,0.0,2.0,2.0,-0.12551629285131538
2024-08-25,21,0.0,0.0,0.557,0.443,0.0,0.0,1.0,1.0,-0.279098279506693
2024-08-25,22,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2862444366946541
2024-08-25,23,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.08972511402572263
2024-09-12,0,0.0,0.0,0.882,0.118,0.0,0.0,1.0,1.0,-0.5113483881154303
2024-09-12,1,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2305044106285572
2024-09-12,2,0.0,0.0,0.754,0.246,0.0,0.0,2.0,2.0,-0.4198775761095276
2024-09-12,3,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.20906593906467374
2024-09-12,4,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2019197818767126
2024-09-12,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718
2024-09-12,6,0.0,0.0,0.846,0.154,0.0,0.0,2.0,2.0,-0.4856222222387701
2024-09-12,7,0.0,0.0,0.643,0.357,0.0,0.0,2.0,2.0,-0.34055523132315885
2024-09-12,8,0.03,0.0,0.813,0.157,1.0,0.0,1.0,1.0,-0.45506462617161725
2024-09-12,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-09-12,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-09-12,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-09-12,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-09-12,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-09-12,14,0.99,0.01,0.0,0.0,1.0,1.0,0.0,0.0,0.3488038779314845
2024-09-12,15,0.118,0.226,0.197,0.459,1.0,1.0,2.0,2.0,-0.001699208392696036
2024-09-12,16,0.0,0.0,0.239,0.761,0.0,0.0,1.0,1.0,-0.051850480929528556
2024-09-12,17,0.118,0.0,0.548,0.334,1.0,0.0,3.0,2.0,-0.2452306471397958
2024-09-12,18,0.118,0.0,0.315,0.567,1.0,0.0,3.0,3.0,-0.0787251846603011
2024-09-12,19,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.21835594340902326
2024-09-12,20,0.0,0.0,0.305,0.695,0.0,0.0,1.0,1.0,-0.09901511837007212
2024-09-12,21,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2583744236616057
2024-09-12,22,0.0,0.0,0.426,0.574,0.0,0.0,1.0,1.0,-0.18548362034440202
2024-09-12,23,0.0,0.0,0.669,0.331,0.0,0.0,1.0,3.0,-0.35913524001185787
2024-09-16,0,0.0,0.0,0.944,0.056,0.0,0.0,1.0,1.0,-0.5556545626807893
2024-09-16,1,0.0,0.0,0.505,0.495,0.0,0.0,1.0,1.0,-0.24193826212929506
2024-09-16,2,0.039,0.0,0.528,0.433,1.0,0.0,3.0,1.0,-0.2493065631106603
2024-09-16,3,0.079,0.0,0.541,0.38,1.0,0.0,2.0,1.0,-0.24929619765916836
2024-09-16,4,0.0,0.0,0.554,0.446,0.0,0.0,1.0,1.0,-0.2769544323503047
2024-09-16,5,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2019197818767126
