Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad
2024-01-12,11,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3191936973629464
2024-01-12,12,0.0,0.0,0.236,0.764,0.0,0.0,1.0,1.0,-0.4256346394763892
2024-01-12,13,0.78,0.0,0.118,0.102,1.0,0.0,1.0,1.0,0.2026596469596327
2024-01-12,14,0.675,0.236,0.089,0.0,2.0,1.0,2.0,0.0,0.26695515785789253
2024-01-12,15,0.0,0.0,0.502,0.498,0.0,0.0,1.0,1.0,-0.23511864576336758
2024-01-12,16,0.79,0.0,0.039,0.17,1.0,0.0,1.0,1.0,0.1558110687883682
2024-01-12,17,0.941,0.059,0.0,0.0,2.0,2.0,0.0,0.0,0.31053137502223166
2024-01-12,18,0.98,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0.3162573169084668
2024-01-12,19,0.003,0.118,0.157,0.721,1.0,1.0,1.0,1.0,-0.38836967268688566
2024-01-12,20,0.0,0.0,0.266,0.734,0.0,0.0,1.0,1.0,-0.4041478732681536
2024-01-12,21,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.35759321315031006
2024-01-12,22,0.377,0.0,0.623,0.0,1.0,0.0,1.0,0.0,0.19606894636758287
2024-01-12,23,0.685,0.0,0.118,0.197,1.0,0.0,2.0,1.0,0.11584317834694112
2024-01-13,0,0.0,0.0,0.095,0.905,0.0,0.0,1.0,1.0,-0.5266224406550961
2024-01-13,1,0.0,0.0,0.731,0.269,0.0,0.0,1.0,1.0,-0.07110299704050312
2024-01-13,2,0.0,0.0,0.285,0.715,0.0,0.0,1.0,1.0,-0.3905395880029378
2024-01-13,3,0.0,0.0,0.462,0.538,0.0,0.0,1.0,1.0,-0.26376766737434826
2024-01-13,4,0.0,0.0,0.79,0.21,0.0,0.0,1.0,1.0,-0.028845690164306603
2024-01-13,5,0.039,0.0,0.607,0.354,1.0,0.0,2.0,1.0,-0.12427451902512252
2024-01-13,6,0.118,0.0,0.803,0.079,1.0,0.0,2.0,1.0,0.0883004344518685
2024-01-13,7,0.682,0.039,0.082,0.197,2.0,1.0,1.0,1.0,0.11723198932721171
2024-01-13,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-01-13,9,0.167,0.0,0.63,0.203,1.0,0.0,1.0,1.0,0.009172436637238948
2024-01-13,10,0.495,0.157,0.0,0.348,2.0,1.0,0.0,1.0,-0.021879321596472656
2024-01-13,11,0.449,0.0,0.551,0.0,4.0,0.0,3.0,0.0,0.2102984521005944
2024-01-13,12,0.725,0.275,0.0,0.0,5.0,4.0,0.0,0.0,0.27881846611385214
2024-01-13,13,0.534,0.118,0.0,0.348,2.0,2.0,0.0,1.0,-0.016153379710237475
2024-01-13,14,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.31318722965328993
2024-01-13,15,0.551,0.341,0.0,0.108,4.0,4.0,0.0,1.0,0.17043179366490438
2024-01-13,16,0.318,0.367,0.315,0.0,2.0,2.0,1.0,0.0,0.20305702844132067
2024-01-13,17,0.567,0.315,0.118,0.0,4.0,3.0,1.0,0.0,0.2496251263646796
2024-01-13,18,0.413,0.469,0.118,0.0,1.0,2.0,1.0,0.0,0.22701499686518684
2024-01-13,19,0.0,0.672,0.236,0.092,0.0,1.0,1.0,1.0,0.08981526049234657
2024-01-13,20,0.236,0.0,0.187,0.577,1.0,0.0,3.0,2.0,-0.24505930576462776
2024-01-13,21,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.22151036049815176
2024-01-13,22,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.17209079821921003
2024-01-13,23,0.669,0.0,0.0,0.331,1.0,0.0,0.0,2.0,0.01670684356504215
2024-01-14,0,0.905,0.0,0.095,0.0,3.0,0.0,3.0,0.0,0.300418655076334
2024-01-14,1,0.0,0.0,0.062,0.938,0.0,0.0,1.0,1.0,-0.5502578834841552
2024-01-14,2,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.20002359428991623
2024-01-14,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5946638669811752
2024-01-14,4,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.03099436678513015
2024-01-14,5,0.079,0.0,0.374,0.548,1.0,0.0,2.0,1.0,-0.25519543120230137
2024-01-14,6,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.15991496403454325
2024-01-14,7,0.603,0.0,0.397,0.0,1.0,0.0,1.0,0.0,0.24073378380731345
2024-01-14,8,0.852,0.0,0.148,0.0,1.0,0.0,1.0,0.0,0.2899441578006449
2024-01-14,9,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0,-0.33395777032125096
2024-01-14,10,0.826,0.0,0.141,0.033,1.0,0.0,1.0,1.0,0.2611702823457761
2024-01-14,11,0.275,0.0,0.725,0.0,3.0,0.0,3.0,0.0,0.17591047991248324
2024-01-14,12,0.748,0.252,0.0,0.0,4.0,4.0,0.0,0.0,0.28219530363650364
2024-01-14,13,0.59,0.18,0.23,0.0,4.0,4.0,2.0,0.0,0.24731090773662115
2024-01-14,14,0.039,0.0,0.321,0.639,1.0,0.0,2.0,2.0,-0.3285203596766533
2024-01-14,15,0.616,0.079,0.0,0.305,1.0,1.0,0.0,1.0,0.028868437442794936
2024-01-14,16,0.17,0.0,0.197,0.633,1.0,0.0,1.0,1.0,-0.29821164960859464
2024-01-14,17,0.61,0.0,0.354,0.036,2.0,0.0,2.0,1.0,0.21633308852591807
2024-01-14,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-01-14,19,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-01-14,20,0.223,0.0,0.157,0.62,1.0,0.0,1.0,1.0,-0.2784262203093369
2024-01-14,21,0.0,0.0,0.597,0.403,0.0,0.0,1.0,1.0,-0.16707721943728843
2024-01-14,22,0.456,0.0,0.151,0.393,1.0,0.0,1.0,1.0,-0.06979476105880367
2024-01-14,23,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3191936973629464
2024-01-15,0,0.039,0.0,0.118,0.843,1.0,0.0,1.0,1.0,-0.47450880821936137
2024-01-15,1,0.0,0.0,0.544,0.456,0.0,0.0,2.0,2.0,-0.20503717307183783
2024-01-15,2,0.079,0.0,0.597,0.325,1.0,0.0,2.0,2.0,-0.09547713572108402
2024-01-15,3,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.14344177660822935
2024-01-15,4,0.039,0.039,0.161,0.761,1.0,1.0,2.0,1.0,-0.4137966068643717
2024-01-15,5,0.118,0.0,0.725,0.157,2.0,0.0,3.0,1.0,0.03243484231045614
2024-01-15,6,0.39,0.0,0.177,0.433,1.0,0.0,1.0,1.0,-0.11148749625837823
2024-01-15,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-01-15,8,0.695,0.0,0.197,0.108,1.0,0.0,1.0,1.0,0.18156357167206916
2024-01-15,9,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0,-0.39268826462376133
2024-01-15,10,0.102,0.0,0.898,0.0,1.0,0.0,1.0,0.0,0.14172013974844166
2024-01-15,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-01-15,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-01-15,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-01-15,14,0.046,0.079,0.521,0.354,2.0,1.0,2.0,1.0,-0.11887686775033086
2024-01-15,15,0.498,0.0,0.226,0.275,1.0,0.0,1.0,1.0,0.02289883603121942
2024-01-15,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3134677554767112
2024-01-15,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-01-15,18,0.807,0.0,0.154,0.039,2.0,0.0,1.0,1.0,0.25311792064680655
2024-01-15,19,0.0,0.0,0.279,0.721,0.0,0.0,2.0,2.0,-0.3948369412445849
2024-01-15,20,0.079,0.0,0.472,0.449,1.0,0.0,2.0,2.0,-0.1844106643884175
2024-01-15,21,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.3081736508713683
2024-01-15,22,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.18856398564552396
2024-01-15,23,0.0,0.0,0.095,0.905,1.0,0.0,1.0,1.0,-0.5266224406550961
2024-01-16,0,0.0,0.0,0.944,0.056,0.0,0.0,1.0,2.0,0.08145304303796905
2024-01-16,1,0.118,0.0,0.348,0.534,1.0,0.0,1.0,1.0,-0.2375821863730369
2024-01-16,2,0.0,0.0,0.164,0.836,0.0,0.0,1.0,1.0,-0.4772028783761544
2024-01-16,3,0.0,0.0,0.97,0.03,0.0,0.0,1.0,1.0,0.10007490708510651
2024-01-16,4,0.0,0.0,0.407,0.593,0.0,0.0,1.0,1.0,-0.30316007208944673
2024-01-16,5,0.157,0.0,0.767,0.075,1.0,0.0,1.0,1.0,0.09875142387838778
2024-01-16,6,0.154,0.0,0.413,0.433,1.0,0.0,1.0,1.0,-0.15812865393880488
2024-01-16,7,0.921,0.079,0.0,0.0,3.0,2.0,0.0,0.0,0.3075949945677521
2024-01-16,8,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3134677554767112
2024-01-16,9,0.561,0.118,0.321,0.0,1.0,1.0,1.0,0.0,0.23842917295517385
2024-01-16,10,0.0,0.0,0.662,0.338,0.0,0.0,1.0,1.0,-0.1205225593194448
2024-01-16,11,0.354,0.0,0.157,0.489,2.0,0.0,2.0,1.0,-0.158710879380257
2024-01-16,12,0.787,0.0,0.213,0.0,1.0,0.0,1.0,0.0,0.2770980762361207
2024-01-16,13,0.19,0.0,0.023,0.787,2.0,0.0,1.0,1.0,-0.4045577423294783
2024-01-16,14,0.164,0.0,0.748,0.089,2.0,0.0,2.0,1.0,0.09035081382961843
2024-01-16,15,0.577,0.0,0.0,0.423,1.0,0.0,0.0,1.0,-0.06736805235461704
2024-01-16,16,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3191936973629464
2024-01-16,17,0.902,0.0,0.098,0.0,1.0,0.0,1.0,0.0,0.29982575900412517
2024-01-16,18,0.039,0.0,0.452,0.508,1.0,0.0,2.0,1.0,-0.23469481390069152
2024-01-16,19,0.039,0.0,0.59,0.37,1.0,0.0,1.0,2.0,-0.13585568934280812
2024-01-16,20,0.236,0.0,0.433,0.331,1.0,0.0,1.0,2.0,-0.06886782285709656
2024-01-16,21,0.0,0.0,0.203,0.797,0.0,0.0,2.0,2.0,-0.4492700823054483
2024-01-16,22,0.079,0.0,0.584,0.338,1.0,0.0,2.0,1.0,-0.10478806774465273
2024-01-16,23,0.0,0.0,0.866,0.134,0.0,0.0,1.0,3.0,0.025587450896556715
2024-01-17,0,0.0,0.0,0.489,0.511,0.0,0.0,1.0,1.0,-0.24442957778693628
2024-01-17,1,0.0,0.0,0.731,0.269,0.0,0.0,1.0,1.0,-0.07110299704050312
2024-01-17,2,0.0,0.0,0.639,0.361,0.0,0.0,1.0,1.0,-0.1369957467457587
2024-01-17,3,0.157,0.0,0.502,0.341,1.0,0.0,2.0,1.0,-0.09164300816134048
2024-01-17,4,0.0,0.003,0.551,0.446,0.0,1.0,1.0,1.0,-0.19772247866505577
2024-01-17,5,0.039,0.115,0.846,0.0,1.0,1.0,2.0,0.0,0.1351128173868035
2024-01-17,6,0.193,0.0,0.413,0.393,2.0,0.0,2.0,1.0,-0.12189354506240296
2024-01-17,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-01-17,8,0.892,0.108,0.0,0.0,1.0,1.0,0.0,0.0,0.30333724290875663
2024-01-17,9,0.0,0.246,0.315,0.439,0.0,1.0,1.0,1.0,-0.18036134055614728
2024-01-17,10,0.613,0.0,0.118,0.269,1.0,0.0,1.0,1.0,0.05004543371416437
2024-01-17,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-01-17,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-01-17,13,0.889,0.033,0.079,0.0,2.0,1.0,1.0,0.0,0.2990549334089193
2024-01-17,14,0.0,0.164,0.315,0.521,0.0,2.0,2.0,2.0,-0.24325850096899893
2024-01-17,15,0.38,0.0,0.472,0.148,1.0,0.0,1.0,1.0,0.09066046247916314
2024-01-17,16,0.682,0.318,0.0,0.0,2.0,2.0,0.0,0.0,0.27250524813672106
2024-01-17,17,0.964,0.036,0.0,0.0,1.0,1.0,0.0,0.0,0.3139082125448831
2024-01-17,18,0.41,0.0,0.393,0.197,3.0,0.0,2.0,1.0,0.06149437172779991
2024-01-17,19,0.082,0.0,0.472,0.446,1.0,0.0,1.0,1.0,-0.1816690916953851
2024-01-17,20,0.0,0.0,0.462,0.538,0.0,0.0,1.0,1.0,-0.26376766737434826
2024-01-17,21,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.273078599397917
2024-01-17,22,0.0,0.0,0.505,0.495,0.0,0.0,1.0,1.0,-0.23296996914254403
2024-01-17,23,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.03099436678513015
2024-01-18,0,0.0,0.0,0.37,0.63,0.0,0.0,1.0,1.0,-0.32966041707960386
2024-01-18,1,0.0,0.0,0.574,0.426,0.0,0.0,1.0,1.0,-0.18355040686360236
2024-01-18,2,0.0,0.0,0.944,0.056,0.0,0.0,1.0,2.0,0.08145304303796905
2024-01-18,3,0.0,0.0,0.026,0.974,0.0,0.0,1.0,1.0,-0.5760420029340378
2024-01-18,4,0.0,0.003,0.997,0.0,0.0,1.0,1.0,0.0,0.1217141122973789
2024-01-18,5,0.0,0.075,0.925,0.0,0.0,1.0,1.0,0.0,0.1253726483942639
2024-01-18,6,0.469,0.0,0.059,0.472,1.0,0.0,1.0,1.0,-0.12380736242758564
2024-01-18,7,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0,0.28816546958401845
2024-01-18,8,0.144,0.0,0.708,0.148,1.0,0.0,1.0,1.0,0.04401930479873649
2024-01-18,9,0.0,0.0,0.597,0.403,0.0,0.0,1.0,1.0,-0.16707721943728843
2024-01-18,10,0.669,0.0,0.331,0.0,1.0,0.0,2.0,0.0,0.2537774973959074
2024-01-18,11,0.551,0.0,0.449,0.0,3.0,0.0,3.0,0.0,0.23045691855569403
2024-01-18,12,0.708,0.0,0.079,0.213,1.0,0.0,1.0,1.0,0.10892910625614971
2024-01-18,13,0.315,0.033,0.079,0.574,1.0,1.0,1.0,1.0,-0.2254993085246065
2024-01-18,14,0.157,0.243,0.6,0.0,1.0,2.0,1.0,0.0,0.16493746039925683
2024-01-18,15,0.079,0.039,0.489,0.393,1.0,1.0,4.0,2.0,-0.14232032708056513
2024-01-18,16,0.672,0.157,0.17,0.0,4.0,3.0,1.0,0.0,0.26222647300608604
2024-01-18,17,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3075949945677521
2024-01-18,18,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3134677554767112
2024-01-18,19,0.987,0.0,0.013,0.0,1.0,0.0,1.0,0.0,0.31662448105004154
2024-01-18,20,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.32966041707960386
2024-01-18,21,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.18856398564552396
2024-01-18,22,0.0,0.0,0.151,0.849,0.0,0.0,1.0,1.0,-0.48651381039972313
2024-01-18,23,0.0,0.0,0.511,0.489,0.0,0.0,1.0,3.0,-0.22867261590089694
2024-01-19,0,0.0,0.0,0.449,0.551,0.0,0.0,1.0,1.0,-0.273078599397917
2024-01-19,1,0.079,0.0,0.252,0.669,1.0,0.0,3.0,1.0,-0.3419802832488113
2024-01-19,2,0.0,0.0,0.518,0.482,0.0,0.0,1.0,1.0,-0.22365903711897528
2024-01-19,3,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.23798354792446563
2024-01-19,4,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.35759321315031006
2024-01-19,5,0.039,0.079,0.882,0.0,1.0,1.0,2.0,0.0,0.13328354933836098
2024-01-19,6,0.075,0.079,0.295,0.551,2.0,1.0,2.0,1.0,-0.2542419704863923
2024-01-19,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3134677554767112
2024-01-19,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-01-19,9,0.364,0.315,0.321,0.0,2.0,4.0,3.0,0.0,0.20950582547854996
2024-01-19,10,0.0,0.0,0.623,0.377,0.0,0.0,1.0,1.0,-0.14845535539015098
2024-01-19,11,0.236,0.0,0.472,0.292,1.0,0.0,1.0,1.0,-0.04093502678639038
2024-01-19,12,0.905,0.0,0.095,0.0,1.0,0.0,1.0,0.0,0.300418655076334
2024-01-19,13,0.19,0.039,0.259,0.511,2.0,1.0,2.0,1.0,-0.20501934783452544
2024-01-19,14,0.085,0.039,0.551,0.325,2.0,1.0,2.0,1.0,-0.09243119819748034
2024-01-19,15,0.538,0.0,0.0,0.462,1.0,0.0,0.0,1.0,-0.1030084973640378
2024-01-19,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-01-19,17,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.3075949945677521
2024-01-19,18,0.807,0.039,0.154,0.0,1.0,1.0,2.0,0.0,0.2830324237699921
2024-01-19,19,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.32966041707960386
2024-01-19,20,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.23798354792446563
2024-01-19,21,0.079,0.0,0.551,0.37,1.0,0.0,1.0,2.0,-0.12782884670673061
2024-01-19,22,0.0,0.0,0.495,0.505,0.0,0.0,1.0,1.0,-0.24013222454528918
2024-01-19,23,0.0,0.0,0.252,0.748,0.0,0.0,2.0,2.0,-0.41417503083199686
2024-01-20,0,0.0,0.0,0.748,0.252,0.0,0.0,1.0,1.0,-0.058927162855836324
2024-01-20,1,0.0,0.0,0.623,0.377,0.0,0.0,1.0,1.0,-0.14845535539015098
2024-01-20,2,0.0,0.0,0.046,0.954,0.0,0.0,1.0,1.0,-0.5617174921285475
2024-01-20,3,0.0,0.0,0.774,0.226,0.0,0.0,1.0,1.0,-0.040305298808698875
2024-01-20,4,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.32966041707960386
2024-01-20,5,0.138,0.0,0.862,0.0,1.0,0.0,1.0,0.0,0.14883489261494742
2024-01-20,6,0.177,0.0,0.43,0.393,2.0,0.0,2.0,1.0,-0.12493409577422329
2024-01-20,7,0.446,0.079,0.475,0.0,2.0,1.0,1.0,0.0,0.21371978313468998
2024-01-20,8,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3134677554767112
2024-01-20,9,0.679,0.0,0.321,0.0,1.0,0.0,1.0,0.0,0.25575381763660343
2024-01-20,10,0.259,0.0,0.19,0.551,1.0,0.0,2.0,1.0,-0.22189190516388949
2024-01-20,11,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3134677554767112
2024-01-20,12,0.275,0.0,0.511,0.213,1.0,0.0,1.0,1.0,0.0232328781607177
2024-01-20,13,0.505,0.0,0.039,0.456,1.0,0.0,1.0,1.0,-0.10523300091668764
2024-01-20,14,0.046,0.118,0.364,0.472,1.0,1.0,2.0,1.0,-0.20140977445024452
2024-01-20,15,0.315,0.026,0.384,0.275,1.0,1.0,1.0,1.0,-0.011825124665238607
2024-01-20,16,0.751,0.249,0.0,0.0,3.0,3.0,0.0,0.0,0.2826357607046756
2024-01-20,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.3134677554767112
2024-01-20,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-01-20,19,0.2,0.0,0.197,0.603,1.0,0.0,1.0,1.0,-0.270795922678271
2024-01-20,20,0.0,0.0,0.187,0.813,0.0,0.0,1.0,1.0,-0.46072969094984045
2024-01-20,21,0.007,0.0,0.521,0.472,1.0,0.0,1.0,1.0,-0.21511335754774286
2024-01-20,22,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3191936973629464
2024-01-20,23,0.37,0.0,0.275,0.354,1.0,0.0,2.0,1.0,-0.058979880731376805
2024-01-21,0,0.0,0.0,0.37,0.63,0.0,0.0,1.0,1.0,-0.32966041707960386
2024-01-21,1,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.30101139546862316
2024-01-21,2,0.0,0.0,0.597,0.403,0.0,0.0,1.0,1.0,-0.16707721943728843
2024-01-21,3,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.17209079821921003
2024-01-21,4,0.0,0.0,0.279,0.721,0.0,0.0,1.0,1.0,-0.3948369412445849
2024-01-21,5,0.039,0.0,0.921,0.039,1.0,0.0,2.0,1.0,0.10121496448805709
2024-01-21,6,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.273078599397917
2024-01-21,7,0.721,0.079,0.2,0.0,2.0,1.0,1.0,0.0,0.2680685897538312
2024-01-21,8,0.734,0.0,0.266,0.0,1.0,0.0,1.0,0.0,0.26662357896043165
2024-01-21,9,0.597,0.0,0.089,0.315,2.0,0.0,2.0,1.0,0.014058508149716237
2024-01-21,10,0.544,0.0,0.354,0.102,1.0,0.0,1.0,1.0,0.15601848927920606
2024-01-21,11,0.0,0.0,0.393,0.607,0.0,0.0,1.0,1.0,-0.31318722965328993
2024-01-21,12,0.056,0.0,0.472,0.472,1.0,0.0,1.0,1.0,-0.20542938836833224
2024-01-21,13,0.574,0.079,0.348,0.0,2.0,1.0,1.0,0.0,0.23913824388889265
2024-01-21,14,0.049,0.0,0.911,0.039,2.0,0.0,2.0,1.0,0.10319128472875314
2024-01-21,15,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.30186905268151687
2024-01-21,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-01-21,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-01-21,18,0.728,0.157,0.039,0.075,1.0,1.0,1.0,1.0,0.21957695083339504
2024-01-21,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5946638669811752
2024-01-21,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.20002359428991623
2024-01-21,21,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0,-0.39268826462376133
2024-01-21,22,0.0,0.0,0.426,0.574,0.0,0.0,1.0,1.0,-0.2895517868242309
2024-01-21,23,0.315,0.0,0.511,0.174,1.0,0.0,2.0,3.0,0.05919251686750139
2024-01-22,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5946638669811752
2024-01-22,1,0.157,0.0,0.741,0.102,1.0,0.0,2.0,1.0,0.07953489596426916
2024-01-22,2,0.0,0.0,0.243,0.757,0.0,0.0,1.0,1.0,-0.42062106069446753
2024-01-22,3,0.0,0.0,0.97,0.03,0.0,0.0,1.0,1.0,0.10007490708510651
2024-01-22,4,0.0,0.118,0.607,0.275,0.0,1.0,2.0,1.0,-0.06940441612336645
2024-01-22,5,0.0,0.0,0.902,0.098,0.0,0.0,1.0,1.0,0.05137157034643933
2024-01-22,6,0.036,0.0,0.472,0.492,1.0,0.0,1.0,1.0,-0.2237065396552147
2024-01-22,7,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.30186905268151687
2024-01-22,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-01-22,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-01-22,10,0.725,0.0,0.275,0.0,2.0,0.0,2.0,0.0,0.2648448907438052
2024-01-22,11,0.685,0.118,0.197,0.0,3.0,2.0,2.0,0.0,0.2629355439398048
2024-01-22,12,0.393,0.0,0.315,0.292,1.0,0.0,1.0,1.0,-0.009906799007462497
2024-01-22,13,0.23,0.0,0.197,0.574,1.0,0.0,1.0,1.0,-0.2439748596149285
2024-01-22,14,0.951,0.039,0.01,0.0,2.0,1.0,1.0,0.0,0.31149143523601514
2024-01-22,15,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.07540035028215022
2024-01-22,16,0.239,0.59,0.013,0.157,3.0,2.0,1.0,1.0,0.08620642634350377
2024-01-22,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-01-22,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-01-22,19,0.003,0.0,0.157,0.839,1.0,0.0,1.0,1.0,-0.47888022059806246
2024-01-22,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.20002359428991623
2024-01-22,21,0.0,0.0,0.439,0.561,0.0,0.0,1.0,1.0,-0.2802408548006622
2024-01-22,22,0.0,0.0,0.662,0.338,0.0,0.0,1.0,1.0,-0.1205225593194448
2024-01-22,23,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.25660541197160314
2024-01-23,0,0.118,0.0,0.59,0.292,1.0,0.0,2.0,1.0,-0.0642556056266037
2024-01-23,1,0.0,0.0,0.741,0.259,0.0,0.0,1.0,1.0,-0.06394074163775795
2024-01-23,2,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.273078599397917
2024-01-23,3,0.0,0.0,0.738,0.262,0.0,0.0,1.0,1.0,-0.06608941825858151
2024-01-23,4,0.0,0.039,0.672,0.289,0.0,1.0,2.0,1.0,-0.08344580079351407
2024-01-23,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.12156167329334203
2024-01-23,6,0.311,0.039,0.334,0.315,2.0,1.0,2.0,1.0,-0.04072566702829791
2024-01-23,7,0.711,0.289,0.0,0.0,3.0,3.0,0.0,0.0,0.2767629997957164
2024-01-23,8,0.816,0.105,0.079,0.0,4.0,3.0,1.0,0.0,0.28816477007542984
2024-01-23,9,0.489,0.039,0.472,0.0,4.0,1.0,2.0,0.0,0.22018544011585794
2024-01-23,10,0.111,0.236,0.652,0.0,2.0,2.0,3.0,0.0,0.15536913460934232
2024-01-23,11,0.511,0.275,0.213,0.0,1.0,2.0,3.0,0.0,0.23640365128966342
2024-01-23,12,0.449,0.0,0.197,0.354,2.0,0.0,2.0,1.0,-0.04324538915658474
2024-01-23,13,0.692,0.0,0.118,0.19,1.0,0.0,1.0,1.0,0.12224018129734995
2024-01-23,14,0.236,0.079,0.315,0.37,2.0,1.0,1.0,2.0,-0.09278639182149834
2024-01-23,15,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.20002359428991623
2024-01-23,16,0.672,0.0,0.0,0.328,1.0,0.0,0.0,1.0,0.019448416258074502
2024-01-23,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-01-23,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3191936973629464
2024-01-23,19,0.043,0.0,0.236,0.721,1.0,0.0,1.0,1.0,-0.3863387642095919
2024-01-23,20,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.14344177660822935
2024-01-23,21,0.321,0.0,0.0,0.679,1.0,0.0,0.0,1.0,-0.3013155888267122
2024-01-23,22,0.702,0.118,0.18,0.0,2.0,1.0,1.0,0.0,0.2662952883489881
