Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad
2024-04-12,7,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.2707396768053996
2024-04-12,8,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0,-0.2222034344550465
2024-04-12,9,0.4,0.039,0.325,0.236,1.0,1.0,1.0,1.0,-0.024522988390888976
2024-04-12,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-04-12,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-04-12,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-04-12,13,0.685,0.0,0.315,0.0,2.0,0.0,1.0,0.0,0.09586727820544372
2024-04-12,14,0.007,0.0,0.993,0.0,1.0,0.0,1.0,0.0,-0.2599940141770849
2024-04-12,15,0.813,0.0,0.187,0.0,1.0,0.0,1.0,0.0,0.16305053104462314
2024-04-12,16,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.19926650327824333
2024-04-12,17,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.24073116713992435
2024-04-12,18,0.807,0.0,0.157,0.036,1.0,0.0,1.0,1.0,0.15959311167844983
2024-04-12,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-04-12,20,0.0,0.0,0.187,0.813,0.0,0.0,1.0,1.0,-0.2706283807759169
2024-04-12,21,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0,-0.26911304252834434
2024-04-12,22,0.0,0.0,0.613,0.387,0.0,0.0,1.0,1.0,-0.26698129550209815
2024-04-12,23,0.511,0.0,0.095,0.393,2.0,0.0,1.0,1.0,0.0014391473919074804
2024-04-13,0,0.984,0.0,0.016,0.0,1.0,0.0,1.0,0.0,0.25280315788446445
2024-04-13,1,0.0,0.0,0.22,0.78,0.0,0.0,1.0,1.0,-0.2703458600856915
2024-04-13,2,0.315,0.0,0.551,0.134,1.0,0.0,2.0,2.0,-0.09948151725978525
2024-04-13,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-04-13,4,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.2648153035437034
2024-04-13,5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-04-13,6,0.548,0.0,0.0,0.452,1.0,0.0,0.0,1.0,0.0200905255682252
2024-04-13,7,0.751,0.0,0.249,0.0,1.0,0.0,1.0,0.0,0.13050864295064563
2024-04-13,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.26366809831672755
2024-04-13,9,0.0,0.0,0.01,0.99,0.0,0.0,1.0,1.0,-0.2721437190234895
2024-04-13,10,0.866,0.0,0.102,0.033,1.0,0.0,1.0,1.0,0.19032240788480376
2024-04-13,11,0.354,0.0,0.134,0.511,1.0,0.0,1.0,1.0,-0.0819755366670303
2024-04-13,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-04-13,13,0.338,0.0,0.275,0.387,1.0,0.0,1.0,1.0,-0.08957551847363991
2024-04-13,14,0.207,0.0,0.039,0.754,1.0,0.0,1.0,1.0,-0.16147535132586555
2024-04-13,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-04-13,16,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.24073116713992435
2024-04-13,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-04-13,18,0.61,0.0,0.079,0.311,1.0,0.0,1.0,1.0,0.053839547520438555
2024-04-13,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-04-13,20,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.26919865485871564
2024-04-13,21,0.0,0.0,0.164,0.836,0.0,0.0,1.0,1.0,-0.270825289135771
2024-04-13,22,0.0,0.0,0.23,0.77,0.0,0.0,1.0,1.0,-0.2702602477553202
2024-04-13,23,0.0,0.0,0.472,0.528,1.0,0.0,1.0,1.0,-0.26818842936033394
2024-04-14,0,0.0,0.0,0.315,0.685,0.0,0.0,1.0,1.0,-0.2695325429471639
2024-04-14,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-04-14,2,0.0,0.0,0.944,0.056,0.0,0.0,1.0,2.0,-0.264147527366807
2024-04-14,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-04-14,4,0.0,0.0,0.83,0.17,0.0,0.0,1.0,1.0,-0.26512350793304024
2024-04-14,5,0.0,0.0,0.351,0.649,0.0,0.0,1.0,1.0,-0.26922433855782707
2024-04-14,6,0.784,0.0,0.079,0.138,1.0,0.0,1.0,1.0,0.14638420706580546
2024-04-14,7,0.83,0.0,0.17,0.0,3.0,0.0,2.0,0.0,0.17197330681232667
2024-04-14,8,0.108,0.0,0.892,0.0,1.0,0.0,1.0,0.0,-0.2069822287336699
2024-04-14,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-04-14,10,0.702,0.0,0.298,0.0,1.0,0.0,1.0,0.0,0.10479005397314721
2024-04-14,11,0.826,0.0,0.174,0.0,1.0,0.0,2.0,0.0,0.1698738301611023
2024-04-14,12,0.252,0.0,0.275,0.472,1.0,0.0,1.0,1.0,-0.13517830318480323
2024-04-14,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-04-14,14,0.685,0.0,0.118,0.197,2.0,0.0,1.0,1.0,0.09418071529712846
2024-04-14,15,0.777,0.0,0.223,0.0,2.0,0.0,2.0,0.0,0.14415524118360393
2024-04-14,16,0.711,0.039,0.249,0.0,1.0,1.0,2.0,0.0,0.140995440336885
2024-04-14,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-04-14,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-04-14,19,0.318,0.0,0.0,0.682,1.0,0.0,0.0,1.0,-0.10259846547571604
2024-04-14,20,0.039,0.0,0.0,0.961,1.0,0.0,0.0,2.0,-0.25142554591597516
2024-04-14,21,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.26818842936033394
2024-04-14,22,0.534,0.0,0.0,0.466,1.0,0.0,0.0,1.0,0.012622500026420097
2024-04-14,23,0.528,0.0,0.0,0.472,1.0,0.0,1.0,1.0,0.009421917651360745
2024-04-16,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-04-16,1,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.2661679783635705
2024-04-16,2,0.0,0.0,0.049,0.951,0.0,0.0,1.0,1.0,-0.2718098309350413
2024-04-16,3,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0,-0.26625359069394183
2024-04-16,4,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.26785454127188574
2024-04-16,5,0.0,0.0,0.177,0.823,0.0,0.0,1.0,1.0,-0.27071399310628824
2024-04-16,6,0.626,0.0,0.374,0.0,1.0,0.0,1.0,0.0,0.06489999759988443
2024-04-16,7,0.764,0.0,0.118,0.118,2.0,0.0,2.0,1.0,0.13632171656874306
2024-04-16,8,0.262,0.0,0.315,0.423,1.0,0.0,1.0,1.0,-0.1297737792362395
2024-04-16,9,0.439,0.0,0.079,0.482,2.0,0.0,2.0,1.0,-0.037377050168752535
2024-04-16,10,0.662,0.0,0.315,0.023,2.0,0.0,2.0,1.0,0.08359837910104957
2024-04-16,11,0.275,0.0,0.0,0.725,1.0,0.0,0.0,1.0,-0.12553597249697457
2024-04-16,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-04-16,13,0.882,0.0,0.118,0.0,3.0,0.0,2.0,0.0,0.19926650327824333
2024-04-16,14,0.793,0.0,0.207,0.0,3.0,0.0,3.0,0.0,0.15255314778850135
2024-04-16,15,0.039,0.0,0.725,0.236,1.0,0.0,2.0,1.0,-0.2452186519640535
2024-04-16,16,0.908,0.039,0.052,0.0,2.0,1.0,1.0,0.0,0.24439466540968463
2024-04-16,17,0.134,0.236,0.59,0.039,2.0,2.0,2.0,1.0,-0.004497557956503639
2024-04-16,18,0.921,0.0,0.0,0.079,2.0,0.0,0.0,1.0,0.2190600632177473
2024-04-16,19,0.003,0.0,0.0,0.997,1.0,0.0,0.0,1.0,-0.27062904016633116
2024-04-16,20,0.58,0.0,0.0,0.42,1.0,0.0,0.0,1.0,0.03716029823520833
2024-04-16,21,0.049,0.0,0.164,0.787,1.0,0.0,3.0,2.0,-0.24468719973945308
2024-04-16,22,0.0,0.0,0.544,0.456,0.0,0.0,1.0,1.0,-0.26757202058166035
2024-04-16,23,0.0,0.0,0.511,0.489,0.0,0.0,1.0,3.0,-0.26785454127188574
2024-04-19,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-04-19,1,0.495,0.0,0.039,0.466,2.0,0.0,1.0,2.0,-0.007847397323017424
2024-04-19,2,0.039,0.0,0.246,0.715,1.0,0.0,1.0,1.0,-0.24931948258884037
2024-04-19,3,0.0,0.0,0.03,0.97,0.0,0.0,1.0,1.0,-0.27197249436274684
2024-04-19,4,0.0,0.0,0.279,0.721,0.0,0.0,1.0,1.0,-0.26984074733650065
2024-04-19,5,0.0,0.0,0.548,0.452,0.0,0.0,1.0,1.0,-0.2675377756495118
2024-04-19,6,0.351,0.0,0.0,0.649,1.0,0.0,0.0,1.0,-0.08499526241288968
2024-04-19,7,0.239,0.0,0.354,0.407,1.0,0.0,1.0,1.0,-0.1417087902521854
2024-04-19,8,0.62,0.0,0.0,0.38,1.0,0.0,0.0,1.0,0.05849751406893723
2024-04-19,9,0.01,0.118,0.597,0.275,1.0,1.0,3.0,3.0,-0.16631959950670863
2024-04-19,10,0.197,0.0,0.725,0.079,1.0,0.0,3.0,1.0,-0.16120887875217818
2024-04-19,11,0.472,0.079,0.449,0.0,3.0,2.0,2.0,0.0,0.0473063969947501
2024-04-19,12,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.293720649545413
2024-04-19,13,0.849,0.0,0.151,0.0,1.0,0.0,1.0,0.0,0.18194582090564237
2024-04-19,14,0.118,0.0,0.715,0.167,2.0,0.0,3.0,1.0,-0.20316326302281024
2024-04-19,15,0.144,0.0,0.079,0.777,1.0,0.0,1.0,2.0,-0.19473901694250326
2024-04-19,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-04-19,17,0.449,0.197,0.354,0.0,3.0,3.0,1.0,0.0,0.12968855251737976
2024-04-19,18,0.413,0.039,0.118,0.43,2.0,1.0,1.0,1.0,-0.019360568483613685
2024-04-19,19,0.0,0.0,0.079,0.921,0.0,0.0,1.0,2.0,-0.27155299394392735
2024-04-19,20,0.039,0.0,0.62,0.341,1.0,0.0,2.0,2.0,-0.24611758143295254
2024-04-19,21,0.0,0.0,0.095,0.905,0.0,0.0,2.0,1.0,-0.2714160142153332
2024-04-19,22,0.0,0.0,0.584,0.416,0.0,0.0,1.0,1.0,-0.267229571260175
2024-04-19,23,0.0,0.0,0.354,0.646,1.0,0.0,1.0,1.0,-0.26919865485871564
2024-04-20,0,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.26737511222180627
2024-04-20,1,0.0,0.0,0.652,0.348,0.0,0.0,1.0,1.0,-0.26664740741364995
2024-04-20,2,0.0,0.0,0.482,0.518,0.0,0.0,1.0,1.0,-0.26810281702996264
2024-04-20,3,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.2669213668708382
2024-04-20,4,0.0,0.0,0.593,0.407,0.0,0.0,1.0,1.0,-0.2671525201628408
2024-04-20,5,0.0,0.0,0.39,0.61,0.0,0.0,1.0,1.0,-0.26889045046937887
2024-04-20,6,0.154,0.0,0.315,0.531,1.0,0.0,1.0,1.0,-0.18738426198730757
2024-04-20,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-04-20,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-04-20,9,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.21973640062768082
2024-04-20,10,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.21973640062768082
2024-04-20,11,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.2829726510946843
2024-04-20,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-04-20,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-04-20,14,0.37,0.0,0.118,0.511,2.0,0.0,1.0,1.0,-0.07357763006213285
2024-04-20,15,0.384,0.0,0.38,0.236,3.0,0.0,4.0,1.0,-0.06413879079595267
2024-04-20,16,0.554,0.315,0.013,0.118,5.0,4.0,1.0,1.0,0.27824373538080716
2024-04-20,17,0.154,0.0,0.531,0.315,1.0,0.0,2.0,1.0,-0.18553503565128676
2024-04-20,18,0.354,0.0,0.177,0.469,1.0,0.0,1.0,2.0,-0.08187963297778741
2024-04-20,19,0.0,0.079,0.079,0.843,0.0,1.0,1.0,3.0,-0.20791263539834418
2024-04-20,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-04-20,21,0.236,0.039,0.472,0.252,1.0,1.0,2.0,2.0,-0.11047484272136504
2024-04-20,22,0.338,0.079,0.0,0.584,3.0,2.0,0.0,1.0,-0.028289499013268438
2024-04-20,23,0.843,0.157,0.0,0.0,3.0,2.0,1.0,0.0,0.3044686479961418
2024-04-21,0,0.449,0.551,0.0,0.0,1.0,1.0,0.0,0.0,0.4130509913188889
2024-04-21,1,0.528,0.393,0.079,0.0,4.0,3.0,1.0,0.0,0.32804315424656305
2024-04-21,2,0.518,0.079,0.325,0.079,2.0,1.0,2.0,1.0,0.07051037297557997
2024-04-21,3,0.079,0.0,0.344,0.577,1.0,0.0,2.0,2.0,-0.2271432659174724
2024-04-21,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-04-21,5,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.26886476677026744
2024-04-21,6,0.511,0.157,0.036,0.295,2.0,2.0,1.0,1.0,0.1279501902968825
2024-04-21,7,0.525,0.079,0.318,0.079,2.0,1.0,2.0,2.0,0.07418445711522259
2024-04-21,8,0.292,0.551,0.118,0.039,2.0,2.0,2.0,1.0,0.33031264466988464
2024-04-21,9,0.403,0.0,0.597,0.0,1.0,0.0,1.0,0.0,-0.05214582570587351
2024-04-21,10,0.456,0.0,0.19,0.354,1.0,0.0,1.0,1.0,-0.02735843657229596
2024-04-21,11,0.292,0.0,0.197,0.511,1.0,0.0,1.0,1.0,-0.11478109285932456
2024-04-21,12,0.843,0.0,0.0,0.157,1.0,0.0,0.0,1.0,0.1774524923419759
2024-04-21,13,0.062,0.0,0.197,0.741,1.0,0.0,1.0,1.0,-0.2374700839032658
2024-04-21,14,0.167,0.0,0.197,0.636,1.0,0.0,1.0,1.0,-0.1814598923397274
2024-04-21,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-04-21,16,0.485,0.0,0.157,0.357,1.0,0.0,1.0,1.0,-0.01189924645171403
2024-04-21,17,0.767,0.0,0.0,0.233,1.0,0.0,0.0,1.0,0.13691178225789097
2024-04-21,18,0.059,0.0,0.079,0.862,1.0,0.0,1.0,2.0,-0.24008060058917718
2024-04-21,19,0.0,0.0,0.052,0.948,0.0,0.0,1.0,1.0,-0.2717841472359299
2024-04-21,20,0.0,0.0,0.852,0.148,0.0,0.0,1.0,1.0,-0.26493516080622326
2024-04-21,21,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.26919865485871564
2024-04-21,22,0.0,0.0,0.102,0.898,0.0,0.0,1.0,1.0,-0.27135608558407326
2024-04-21,23,0.0,0.0,0.489,0.511,0.0,1.0,1.0,1.0,-0.26804288839870266
2024-04-23,0,0.528,0.0,0.0,0.472,1.0,0.0,0.0,1.0,0.009421917651360745
2024-04-23,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-04-23,2,0.085,0.0,0.236,0.679,1.0,0.0,1.0,1.0,-0.22486729671042346
2024-04-23,3,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0,-0.26964383897664657
2024-04-23,4,0.0,0.0,0.643,0.357,0.0,0.0,1.0,1.0,-0.26672445851098414
2024-04-23,5,0.0,0.0,0.728,0.272,0.0,0.0,1.0,1.0,-0.2659967537028278
2024-04-23,6,0.039,0.0,0.725,0.236,1.0,0.0,3.0,1.0,-0.2452186519640535
2024-04-23,7,0.0,0.0,0.318,0.682,0.0,0.0,2.0,2.0,-0.26950685924805245
2024-04-23,8,0.315,0.0,0.659,0.026,1.0,0.0,2.0,1.0,-0.09855690409177485
2024-04-23,9,0.0,0.157,0.521,0.321,0.0,2.0,2.0,3.0,-0.14048054395599466
2024-04-23,10,0.118,0.118,0.574,0.19,2.0,1.0,4.0,3.0,-0.10890602511549462
2024-04-23,11,0.984,0.0,0.016,0.0,1.0,0.0,1.0,0.0,0.25280315788446445
2024-04-23,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-04-23,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-04-23,14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-04-23,15,0.961,0.0,0.0,0.039,2.0,0.0,0.0,1.0,0.24039727905147615
2024-04-23,16,0.685,0.236,0.079,0.0,2.0,1.0,1.0,0.0,0.2847755707397831
2024-04-23,17,0.784,0.0,0.138,0.079,2.0,0.0,2.0,1.0,0.1468893198149963
2024-04-23,18,0.0,0.039,0.177,0.784,0.0,1.0,2.0,1.0,-0.2391622092176738
2024-04-23,19,0.052,0.0,0.433,0.515,1.0,0.0,2.0,2.0,-0.24078393686493454
2024-04-23,20,0.174,0.0,0.275,0.551,2.0,0.0,1.0,1.0,-0.17705810339192846
2024-04-23,21,0.285,0.0,0.433,0.282,1.0,0.0,1.0,1.0,-0.11649465463346366
2024-04-23,22,0.0,0.0,0.652,0.348,0.0,0.0,1.0,1.0,-0.26664740741364995
2024-04-23,23,0.354,0.0,0.213,0.433,1.0,0.0,1.0,2.0,-0.08157142858845062
2024-04-24,0,0.787,0.0,0.174,0.039,3.0,0.0,3.0,1.0,0.14907004472321664
2024-04-24,1,0.118,0.0,0.298,0.584,1.0,0.0,2.0,1.0,-0.20673329719929484
2024-04-24,2,0.0,0.0,0.482,0.518,0.0,0.0,2.0,2.0,-0.26810281702996264
2024-04-24,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0,-0.26726381619232353
2024-04-24,4,0.0,0.0,0.672,0.328,0.0,0.0,1.0,1.0,-0.2664761827529073
2024-04-24,5,0.0,0.0,0.43,0.57,0.0,0.0,1.0,1.0,-0.2685480011478935
2024-04-24,6,0.548,0.0,0.079,0.374,2.0,0.0,2.0,2.0,0.020494633646804872
2024-04-24,7,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0,0.17879660592880584
2024-04-24,8,0.38,0.0,0.511,0.108,1.0,0.0,1.0,1.0,-0.06487876152010724
2024-04-24,9,0.361,0.0,0.079,0.561,1.0,0.0,2.0,2.0,-0.07925685037587779
2024-04-24,10,0.449,0.0,0.551,0.0,2.0,0.0,1.0,0.0,-0.028001844216793404
2024-04-24,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-04-24,12,0.685,0.0,0.315,0.0,2.0,0.0,1.0,0.0,0.09586727820544372
2024-04-24,13,0.574,0.0,0.426,0.0,1.0,0.0,1.0,0.0,0.03760680113396776
2024-04-24,14,0.246,0.0,0.085,0.669,1.0,0.0,2.0,2.0,-0.14027774916827174
2024-04-24,15,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.21973640062768082
2024-04-24,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.2719490629400906
2024-04-24,17,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.293720649545413
2024-04-24,18,0.807,0.0,0.039,0.154,1.0,0.0,1.0,1.0,0.1585828861800681
2024-04-24,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-04-24,20,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.2658255290420851
2024-04-24,21,0.079,0.0,0.275,0.646,1.0,0.0,1.0,2.0,-0.2277339909970346
2024-04-24,22,0.0,0.0,0.456,0.544,0.0,0.0,1.0,1.0,-0.2683254090889281
2024-04-24,23,0.0,0.0,0.292,0.708,1.0,0.0,1.0,1.0,-0.2697294513070179
2024-04-25,0,0.0,0.0,0.708,0.292,0.0,0.0,2.0,3.0,-0.2661679783635705
2024-04-25,1,0.0,0.0,0.072,0.928,0.0,0.0,1.0,1.0,-0.27161292257518727
2024-04-25,2,0.0,0.0,0.793,0.207,0.0,0.0,1.0,1.0,-0.26544027355541416
2024-04-25,3,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0,-0.2699862882981319
2024-04-25,4,0.0,0.0,0.8,0.2,0.0,0.0,1.0,1.0,-0.26538034492415424
2024-04-25,5,0.0,0.0,0.334,0.666,0.0,0.0,1.0,1.0,-0.26936987951945834
2024-04-25,6,0.039,0.0,0.882,0.079,1.0,0.0,3.0,1.0,-0.2438745383772236
2024-04-25,7,0.721,0.0,0.279,0.0,2.0,0.0,2.0,0.0,0.1147625680664629
2024-04-25,8,0.734,0.0,0.266,0.0,2.0,0.0,2.0,0.0,0.12158586718294206
2024-04-25,9,0.4,0.59,0.01,0.0,1.0,1.0,1.0,0.0,0.4185502981415567
2024-04-25,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-04-25,11,0.489,0.0,0.511,0.0,3.0,0.0,2.0,0.0,-0.00700707770454983
2024-04-25,12,0.331,0.0,0.669,0.0,2.0,0.0,1.0,0.0,-0.08993640542791197
2024-04-25,13,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.21973640062768082
2024-04-25,14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-04-25,15,0.41,0.0,0.59,0.0,2.0,0.0,1.0,0.0,-0.04847174156623089
2024-04-25,16,0.764,0.0,0.157,0.079,2.0,0.0,2.0,1.0,0.13665560465719126
2024-04-25,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-04-25,18,0.728,0.0,0.272,0.0,2.0,0.0,2.0,0.0,0.11843665220610554
2024-04-25,19,0.039,0.0,0.593,0.367,1.0,0.0,2.0,2.0,-0.24607650539360126
2024-04-25,20,0.079,0.0,0.305,0.616,1.0,0.0,1.0,1.0,-0.22747715400592058
2024-04-25,21,0.125,0.0,0.325,0.551,1.0,0.0,1.0,1.0,-0.20304036046774357
2024-04-25,22,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0,0.17879660592880584
2024-04-25,23,0.292,0.039,0.275,0.393,2.0,1.0,1.0,2.0,-0.08228930346245986
2024-04-26,0,0.748,0.0,0.252,0.0,3.0,0.0,2.0,0.0,0.12893403546222734
2024-04-26,1,0.0,0.0,0.18,0.82,0.0,0.0,1.0,1.0,-0.2706883094071768
2024-04-26,2,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.26785454127188574
2024-04-26,3,0.0,0.0,0.223,0.777,0.0,0.0,1.0,1.0,-0.2703201763865801
2024-04-26,4,0.0,0.0,0.643,0.357,0.0,0.0,1.0,1.0,-0.26672445851098414
2024-04-26,5,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2671782038619522
2024-04-26,6,0.508,0.0,0.0,0.492,1.0,0.0,0.0,1.0,-0.0012466902655037249
2024-04-26,7,0.436,0.0,0.564,0.0,1.0,0.0,1.0,0.0,-0.03482514333327256
2024-04-26,8,0.03,0.0,0.695,0.275,1.0,0.0,3.0,2.0,-0.25027636251775653
2024-04-26,9,0.049,0.0,0.951,0.0,1.0,0.0,1.0,0.0,-0.23794950933922915
2024-04-26,10,0.298,0.0,0.702,0.0,3.0,0.0,3.0,0.0,-0.10725708780051289
2024-04-26,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-04-26,12,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.21973640062768082
2024-04-26,13,0.252,0.0,0.748,0.0,2.0,0.0,1.0,0.0,-0.13140106928959303
2024-04-26,14,0.882,0.0,0.118,0.0,3.0,0.0,2.0,0.0,0.19926650327824333
2024-04-26,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-04-26,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-04-26,17,0.961,0.0,0.0,0.039,2.0,0.0,0.0,1.0,0.24039727905147615
2024-04-26,18,0.452,0.0,0.0,0.548,1.0,0.0,0.0,1.0,-0.031118792432724182
2024-04-26,19,0.0,0.0,0.039,0.961,0.0,0.0,1.0,2.0,-0.2718954432654126
2024-04-26,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27222933135386085
2024-04-26,21,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.2688048381390075
2024-04-26,22,0.259,0.0,0.308,0.433,1.0,0.0,1.0,1.0,-0.1314339990550291
2024-04-26,23,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.26120106448936187
2024-04-27,0,0.354,0.0,0.079,0.567,1.0,0.0,2.0,2.0,-0.08271863381542646
2024-04-27,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,-0.27222933135386085
2024-04-27,2,0.0,0.0,0.482,0.518,0.0,0.0,1.0,1.0,-0.26810281702996264
2024-04-27,3,0.0,0.0,0.187,0.813,0.0,0.0,1.0,1.0,-0.2706283807759169
2024-04-27,4,0.0,0.0,0.436,0.564,0.0,0.0,1.0,1.0,-0.2684966337496707
2024-04-27,5,0.0,0.0,0.508,0.492,0.0,0.0,1.0,1.0,-0.26788022497099717
2024-04-27,6,0.193,0.0,0.079,0.728,3.0,0.0,2.0,1.0,-0.16860092754618533
2024-04-27,7,0.725,0.0,0.275,0.0,2.0,0.0,1.0,0.0,0.11686204471768726
2024-04-27,8,0.262,0.0,0.738,0.0,1.0,0.0,1.0,0.0,-0.12615237766153212
2024-04-27,9,0.0,0.0,0.246,0.754,0.0,0.0,2.0,3.0,-0.27012326802672604
2024-04-27,10,0.889,0.0,0.039,0.072,1.0,0.0,1.0,1.0,0.20232417863921237
2024-04-27,11,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.19926650327824333
2024-04-27,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26120106448936187
2024-04-27,13,0.77,0.0,0.23,0.0,1.0,0.0,1.0,0.0,0.1404811570439613
2024-04-27,14,0.089,0.0,0.243,0.669,1.0,0.0,2.0,1.0,-0.2229458758271445
2024-04-27,15,0.567,0.0,0.157,0.275,3.0,0.0,2.0,1.0,0.031842046007430194
2024-04-27,16,0.803,0.079,0.118,0.0,2.0,1.0,1.0,0.0,0.2210380898835657
2024-04-27,17,0.882,0.039,0.0,0.079,2.0,1.0,0.0,1.0,0.22980806166847606
